,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,area_14,area_15,area_16,area_17,area_18,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,in_region_14,in_region_15,in_region_16,in_region_17,in_region_18,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,error_14,error_15,error_16,error_17,error_18,decoder_method,model_filename,pixel_based_sampling
3927,one_hot_ensemble_landmark_sampling,0.9,multi_normal_heatmap_cov,27,1.8809703588485718,2.197021007537842,1.5158295631408691,2.8164851665496826,4.463176250457764,3.0140321254730225,2.149488687515259,2.3111774921417236,1.9210423231124878,5.686341762542725,2.460099458694458,2.1310250759124756,2.5794551372528076,2.1488380432128906,4.4190874099731445,2.3595004081726074,1.9902888536453247,2.7070257663726807,2.164740800857544,False,True,False,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,True,1.0754548,0.8565348,3.2483335,0.8328887,0.9382346,0.47091845,1.0391077,0.6945239,0.3032943,0.349578,0.20422956,0.35132912,0.33068565,1.2987963,1.4645127,1.218184,0.7061408,0.73150617,0.64692163,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
3928,one_hot_ensemble_landmark_sampling,0.9,multi_normal_heatmap_cov,28,1.2367936372756958,2.3616223335266113,1.8025312423706055,3.4836947917938232,3.5297250747680664,3.6591670513153076,1.8617619276046753,1.4562087059020996,1.46455717086792,3.990422248840332,3.224388837814331,1.0381519794464111,2.096653938293457,1.5887748003005981,3.1470351219177246,2.4209249019622803,2.999642848968506,2.5461788177490234,1.8572317361831665,True,True,True,False,True,False,True,True,True,True,True,True,False,True,True,True,True,True,True,0.3985034,0.55826104,0.50277096,1.0785451,0.3912095,1.9308254,0.23171848,0.90052396,0.51699346,1.2472335,0.9327313,0.23433678,1.760846,0.874791,0.864438,0.31046987,0.3766579,0.44985512,0.52006197,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
3929,one_hot_ensemble_landmark_sampling,0.9,multi_normal_heatmap_cov,29,1.3609585762023926,3.529999256134033,8.30775260925293,10.193675994873047,4.812658786773682,2.439742088317871,2.2789690494537354,1.5200496912002563,2.219367742538452,5.547237873077393,3.500221014022827,1.9718294143676758,2.4840569496154785,2.0796234607696533,2.7851152420043945,2.768226385116577,2.81006121635437,3.716221809387207,2.2280967235565186,True,True,True,True,False,True,False,True,False,True,True,True,False,False,False,True,False,True,False,0.35061392,0.49002868,2.3016994,1.3481368,1.4793934,0.91569763,2.064502,0.45149767,2.6135738,0.65387166,0.43147528,0.6515019,2.4235988,1.259477,1.6534735,0.5155528,1.8408281,0.47480825,1.0970279,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
3930,one_hot_ensemble_landmark_sampling,0.9,multi_normal_heatmap_cov,30,1.5536013841629028,1.640506386756897,2.332918405532837,9.227356910705566,7.655900001525879,2.263768196105957,1.6824678182601929,1.591700792312622,1.6659538745880127,4.429518699645996,1.1791008710861206,0.906810462474823,2.1982932090759277,1.8086038827896118,4.301706314086914,2.0324525833129883,4.624966621398926,2.237225294113159,2.637600898742676,True,True,True,True,True,False,True,True,True,False,True,True,False,False,False,True,False,True,True,0.24768543,0.5631569,0.44060075,1.5720292,0.9201796,1.820343,0.48949343,0.40262005,0.7908362,4.1761436,0.4595878,0.3257624,2.1187143,1.7137271,1.2832042,0.4407633,1.9319767,0.769281,0.8896806,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
3931,one_hot_ensemble_landmark_sampling,0.9,multi_normal_heatmap_cov,31,1.2560392618179321,2.4097535610198975,3.4569344520568848,4.303470134735107,8.480676651000977,4.172640800476074,2.299443244934082,2.3492634296417236,2.0315983295440674,4.415642261505127,4.108976364135742,1.8612868785858154,2.220304012298584,2.0294342041015625,2.4174132347106934,3.0417065620422363,2.1157491207122803,7.917575359344482,4.115595817565918,False,True,True,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,0.8110659,1.0002371,1.0051075,1.7938095,1.8521069,2.341453,0.5224116,3.7757382,1.517902,2.1653962,0.41459304,0.2993113,2.0511646,1.9135194,1.57476,1.7065272,1.2557217,2.226474,0.90008706,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
3932,one_hot_ensemble_landmark_sampling,0.9,multi_normal_heatmap_cov,32,2.0620481967926025,1.6764259338378906,6.0735626220703125,2.885596513748169,2.8392786979675293,3.1923890113830566,1.7453234195709229,1.3844150304794312,1.3505580425262451,9.228879928588867,1.2224372625350952,1.1032795906066895,2.470198392868042,1.5182186365127563,2.7954318523406982,2.3206870555877686,2.1657679080963135,2.213606357574463,3.1266727447509766,False,True,False,False,True,True,True,False,True,True,False,True,True,False,False,False,False,True,False,0.843463,0.4544008,2.7876413,1.5493299,0.72041154,0.6633328,0.13490961,0.9473059,0.48625648,1.2044063,0.7748999,0.60285944,0.20818835,1.4295107,1.4010227,1.5742573,1.2119019,0.8846758,1.2107731,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
3933,one_hot_ensemble_landmark_sampling,0.9,multi_normal_heatmap_cov,33,1.3699641227722168,3.6232447624206543,4.224639415740967,1.7718420028686523,4.399820327758789,2.944859027862549,2.2658612728118896,1.9354610443115234,2.5679092407226562,6.6401686668396,1.8515875339508057,0.9720766544342041,2.9847798347473145,2.493846893310547,4.397858142852783,3.073845386505127,2.959496259689331,3.9842984676361084,3.31365966796875,False,True,True,True,True,False,False,False,False,False,True,True,False,False,True,True,False,False,True,1.1900668,0.9568774,0.5329039,0.22884259,0.30034804,1.4695214,1.5760033,1.7555562,1.3971394,1.973139,0.50114256,0.17433444,1.7572812,2.2705202,1.4066622,0.68149525,1.1190778,2.2626417,0.6199483,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
3934,one_hot_ensemble_landmark_sampling,0.9,multi_normal_heatmap_cov,34,108.71915435791016,2.4315898418426514,10.47641658782959,2.6615560054779053,5.130926609039307,2.637800693511963,1.8702120780944824,1.358386516571045,1.5801944732666016,4.385280609130859,1.1611372232437134,6.445929050445557,2.3605093955993652,1.9293529987335205,8.322848320007324,2.6324005126953125,3.8040215969085693,2.955749988555908,8.24552059173584,True,True,False,False,True,True,False,True,True,False,True,False,False,False,False,False,True,False,True,10.158712,0.6379402,4.456476,5.736017,0.8442992,0.5807495,0.8342191,0.79820746,0.30006096,2.305746,0.38291225,1.6701794,1.5789695,0.86782223,2.3863163,0.83961266,0.69699454,1.01284,1.0942537,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
3935,one_hot_ensemble_landmark_sampling,0.9,multi_normal_heatmap_cov,35,1.4030671119689941,3.20900559425354,1.574516773223877,35.69066619873047,6.6675639152526855,4.455689907073975,1.860856533050537,1.7514432668685913,2.178525686264038,8.862210273742676,4.782491683959961,1.8618396520614624,2.22363018989563,2.250822067260742,2.2458369731903076,3.3382699489593506,2.8287553787231445,4.438499450683594,7.253966808319092,True,True,True,True,True,True,False,False,True,False,False,True,False,True,True,False,True,True,True,0.7175961,0.5948303,0.39667764,3.2146215,1.8083764,1.5106479,0.69590616,0.8960976,0.43624684,2.6346846,1.1759878,0.5931132,2.2088013,0.6393623,0.48152962,2.8173764,0.45619065,1.085168,0.6222638,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
3936,one_hot_ensemble_landmark_sampling,0.9,multi_normal_heatmap_cov,36,1.5178593397140503,2.437847137451172,1.7473934888839722,1.9735792875289917,5.511232852935791,3.353027820587158,2.2200162410736084,2.0362942218780518,2.1502203941345215,26.17623519897461,2.8763465881347656,1.658967137336731,2.389784097671509,1.9589002132415771,2.717244863510132,3.083984851837158,2.0181963443756104,4.195981979370117,17.10774803161621,False,True,True,True,False,True,False,False,False,False,False,False,True,True,False,True,False,True,True,0.9338669,0.41522655,0.42803335,0.34950185,1.6092855,0.60472625,1.3431052,1.0842861,0.8817033,3.5321896,1.060168,1.4025594,0.098664545,0.42097592,1.0026153,0.6216672,0.8820757,0.49630478,2.103914,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
3937,one_hot_ensemble_landmark_sampling,0.9,multi_normal_heatmap_cov,37,1.4284451007843018,2.2553107738494873,4.083163261413574,12.349420547485352,4.545695781707764,3.1686344146728516,2.172419548034668,1.8338258266448975,2.0121562480926514,4.750110149383545,1.8375214338302612,1.2206017971038818,2.547473192214966,2.366224527359009,4.401103973388672,2.6544253826141357,3.375343084335327,3.1496217250823975,2.570140838623047,True,True,False,False,True,False,True,True,True,True,True,True,True,False,False,True,False,True,True,0.70143723,1.0568917,1.6205816,3.42718,0.58453125,0.8110651,0.702559,0.86917764,0.34071133,1.1073797,0.19128881,0.4368249,0.19485363,0.70498747,3.1796246,0.89623594,1.6016799,0.69133747,0.632355,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
3938,one_hot_ensemble_landmark_sampling,0.9,multi_normal_heatmap_cov,38,1.2738720178604126,8.689936637878418,1.7150704860687256,7.086447715759277,4.042515754699707,3.445316791534424,2.131052255630493,1.8439635038375854,2.3201310634613037,5.099373817443848,2.1648945808410645,2.1537694931030273,2.7994704246520996,2.441833972930908,2.3703629970550537,2.5331177711486816,6.6800923347473145,3.933730125427246,12.968381881713867,True,True,True,True,True,True,False,True,True,False,False,True,True,True,True,True,False,False,True,0.1677701,0.46644586,0.35198417,1.6282421,0.78672314,0.5195549,1.1429672,0.37385917,0.3476335,3.425177,0.95364237,0.35782048,0.28059742,0.6436643,0.73897177,0.471056,1.9970158,1.6262476,0.6300316,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
3939,one_hot_ensemble_landmark_sampling,0.9,multi_normal_heatmap_cov,39,1.4848551750183105,1.447808027267456,2.303323268890381,4.535508632659912,3.4635164737701416,4.353003025054932,1.9918887615203857,1.8301818370819092,1.7760437726974487,7.519335746765137,1.2749674320220947,1.4407122135162354,2.888423442840576,1.8949291706085205,2.208930730819702,2.1902668476104736,2.141657829284668,6.022130489349365,2.7702715396881104,True,True,False,True,False,True,True,True,True,True,True,True,False,False,True,False,True,True,True,0.21460603,0.38171217,0.90289384,0.9366336,2.2092564,0.71106964,0.593172,0.7624855,0.34399426,0.98434424,0.45248103,0.49295422,1.1604263,0.8627962,0.4640154,1.3863833,0.28299522,0.76454973,0.057254314,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
3940,one_hot_ensemble_landmark_sampling,0.9,multi_normal_heatmap_cov,40,1.4078128337860107,2.1003074645996094,5.359065055847168,2.6731231212615967,4.293222427368164,2.6870806217193604,1.6731455326080322,1.4194632768630981,1.541277289390564,4.587814807891846,8.666417121887207,1.6071817874908447,2.2284367084503174,2.0049686431884766,2.792052984237671,2.450986862182617,3.056497573852539,2.073049306869507,2.314115047454834,True,True,False,True,True,True,True,False,False,False,False,True,True,True,False,True,True,True,False,0.4622776,0.31003234,2.1654675,0.8328964,0.08214056,0.4472196,0.19675283,1.1445782,0.6292229,1.67765,2.6129076,0.7042896,0.09977807,0.30131754,2.4134624,0.43056315,0.38160756,0.10731653,1.8148469,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
3941,one_hot_ensemble_landmark_sampling,0.9,multi_normal_heatmap_cov,41,1.4317381381988525,2.2020230293273926,7.538126468658447,9.454184532165527,5.694079399108887,2.55938982963562,1.5111726522445679,1.8057353496551514,1.5830146074295044,5.29222297668457,1.9697997570037842,7.7643609046936035,2.4686853885650635,1.7352879047393799,2.66025710105896,2.13786244392395,2.0890278816223145,7.155055046081543,3.786672592163086,True,True,False,False,True,True,True,True,True,False,True,True,True,True,True,False,True,True,True,0.30630317,0.47862044,1.7442155,7.709195,1.1009146,1.1777632,0.42249954,0.9662363,0.45126113,1.2380273,0.24616861,0.83222413,0.3185775,0.60852647,0.838217,1.7144336,0.047277175,0.1864969,1.0075965,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
3942,one_hot_ensemble_landmark_sampling,0.9,multi_normal_heatmap_cov,42,1.8541332483291626,2.1556930541992188,5.855609893798828,21.977127075195312,6.044095516204834,6.075732707977295,2.2190206050872803,2.486959218978882,2.054929256439209,10.099468231201172,6.50923490524292,1.982154369354248,2.6398684978485107,1.9842102527618408,11.655531883239746,3.042039155960083,2.553337335586548,5.870153427124023,2.885308265686035,False,True,True,True,False,True,True,False,True,False,False,True,True,True,True,True,True,False,False,1.0487918,0.67086977,0.6070295,0.535926,1.9437387,1.1164057,0.21801695,1.2579651,0.66067123,2.4327118,3.093633,0.2827263,0.5011126,0.32563737,1.7664121,1.1964434,0.93161786,4.7240596,2.2221582,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
3943,one_hot_ensemble_landmark_sampling,0.9,multi_normal_heatmap_cov,43,1.4985864162445068,4.623574256896973,3.680690050125122,3.8650505542755127,4.027186870574951,2.516221523284912,1.7200955152511597,1.597711443901062,1.6260524988174438,8.386783599853516,1.8779160976409912,1.3114336729049683,2.388082265853882,1.642854928970337,4.686740398406982,1.7934470176696777,2.2605743408203125,4.813541889190674,3.63456130027771,True,False,True,True,True,False,True,False,True,True,True,True,True,False,True,False,False,False,False,0.3780174,2.836597,1.0330658,0.93374676,0.5284631,1.0989298,0.21263175,1.0752677,0.46510437,0.539449,0.73099905,0.40948656,0.09030449,0.8724862,0.83293915,0.64828795,1.076765,1.5828145,1.5024533,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
3944,one_hot_ensemble_landmark_sampling,0.9,multi_normal_heatmap_cov,44,1.45610511302948,4.38377046585083,2.1559906005859375,3.635725975036621,4.065652370452881,4.795779705047607,2.397611379623413,2.2371177673339844,2.227632522583008,10.447697639465332,5.596284866333008,1.53175687789917,2.774479866027832,2.306774139404297,6.438022613525391,2.2084152698516846,3.7541120052337646,4.924755096435547,8.348148345947266,True,False,False,False,False,False,False,True,False,True,True,False,False,True,True,False,False,False,True,0.5215432,3.329393,1.6007408,3.1563025,1.7051599,1.9532663,0.732856,0.46233565,1.1014546,0.70979553,0.5642087,0.738707,1.1887084,0.31925496,1.0663215,1.977611,1.9185363,1.9271051,0.51762664,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
3945,one_hot_ensemble_landmark_sampling,0.9,multi_normal_heatmap_cov,45,1.7321476936340332,1.8849742412567139,8.151270866394043,3.620569944381714,5.020394325256348,2.54021954536438,1.779520034790039,1.7327746152877808,1.7143861055374146,4.813907146453857,1.3793821334838867,2.0423319339752197,2.334364652633667,1.4895223379135132,3.1986687183380127,2.3234939575195312,3.7491514682769775,3.5749409198760986,1.7395093441009521,False,False,False,False,True,False,False,True,False,True,False,True,True,True,True,True,True,True,True,0.822957,0.7928943,4.1912017,1.1338015,0.8243733,1.2318349,1.5073063,0.39922243,0.80954164,0.96140015,0.7705572,0.31877375,0.23756336,0.45232403,1.0035694,0.6239745,0.23760949,0.24725963,0.5495609,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
3946,one_hot_ensemble_landmark_sampling,0.9,multi_normal_heatmap_cov,46,1.4699667692184448,3.091165065765381,2.7939772605895996,3.1214966773986816,8.0038480758667,3.7508740425109863,2.1129255294799805,1.8937721252441406,2.1582579612731934,3.7563962936401367,3.2240734100341797,8.364104270935059,2.0930702686309814,2.099649429321289,4.307939529418945,4.391018390655518,2.4008753299713135,2.9065206050872803,5.1653618812561035,True,False,True,True,False,False,False,True,False,True,False,True,False,False,False,False,True,False,True,0.46224156,2.5599494,1.0234896,0.88922036,3.250165,1.6860594,1.5396638,0.30935705,1.0239323,0.91766953,1.3102025,0.5844385,1.8016618,2.1890159,2.538587,2.4533556,0.5751827,1.6961851,0.5722103,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
3947,one_hot_ensemble_landmark_sampling,0.9,multi_normal_heatmap_cov,47,1.5949980020523071,3.0388379096984863,5.771913528442383,6.3450751304626465,4.082519054412842,3.584841728210449,1.7971233129501343,1.8522425889968872,1.7189618349075317,4.614631652832031,1.4855780601501465,1.5335719585418701,3.054814100265503,2.131869077682495,5.560537815093994,3.180661678314209,2.8397860527038574,2.788794994354248,3.5309808254241943,True,False,False,True,False,True,False,True,False,True,True,True,False,False,False,False,True,True,False,0.5947472,1.0554634,1.7663287,1.2193525,1.1873374,0.43561226,1.3453585,0.7833092,1.3695059,1.0345463,0.1996885,0.42017072,2.4484146,1.2694093,4.393118,3.3624167,0.7884069,0.57393414,1.998068,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
3948,one_hot_ensemble_landmark_sampling,0.9,multi_normal_heatmap_cov,48,1.3146295547485352,2.1490964889526367,4.123715400695801,1.4313390254974365,4.3372063636779785,2.4761581420898438,1.81857168674469,1.5512747764587402,1.5881160497665405,5.20005464553833,20.155357360839844,1.4239850044250488,2.64011812210083,1.7963647842407227,3.1492233276367188,3.9369733333587646,2.09265398979187,3.921318531036377,2.220731735229492,True,False,True,False,True,True,True,True,True,False,False,True,True,True,True,False,True,False,True,0.48706362,0.9956592,0.20725109,0.7905281,0.56261957,0.61728245,0.39283153,0.1809926,0.34039903,3.316632,4.1446605,0.2165968,0.34191808,0.49783918,0.768648,4.591426,0.16931568,2.4666548,0.13882475,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
3949,one_hot_ensemble_landmark_sampling,0.9,multi_normal_heatmap_cov,49,2.176572799682617,4.629603385925293,9.966078758239746,10.228764533996582,7.385281085968018,3.6908249855041504,2.158236503601074,2.2139971256256104,1.6154061555862427,5.794516086578369,11.938126564025879,1.8259387016296387,2.1475489139556885,1.9040896892547607,6.736020088195801,2.3541781902313232,3.4928390979766846,3.2976906299591064,4.640231132507324,False,True,False,False,True,True,False,False,False,False,False,True,False,False,False,True,False,True,False,1.2325475,0.8916922,3.9058492,7.261894,0.2471214,1.2954457,2.3273902,2.4306612,0.8592004,2.8050652,2.4284134,0.5556686,1.7877288,1.1005185,3.7358816,0.3723127,2.3891315,0.5477645,3.1930962,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
3950,one_hot_ensemble_landmark_sampling,0.9,multi_normal_heatmap_cov,50,1.6821784973144531,3.2895946502685547,10.391744613647461,2.366197109222412,4.673847675323486,3.1561625003814697,1.6998363733291626,11.616397857666016,2.228975772857666,5.599635601043701,1.1519500017166138,1.362004280090332,2.2923507690429688,1.875905156135559,2.6392080783843994,2.489959478378296,2.149083137512207,5.768014907836914,1.968963623046875,True,True,True,True,True,True,True,False,False,True,True,True,True,True,True,False,False,True,True,0.5719099,0.7955802,0.83463746,0.8048585,0.9269144,1.2501316,0.4154314,2.6584914,0.77364725,1.5294341,0.20321685,0.5507709,0.5181836,0.7513388,0.7320393,1.5117214,0.9630439,1.4349872,0.47227466,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
3951,one_hot_ensemble_landmark_sampling,0.9,multi_normal_heatmap_cov,51,1.3028080463409424,2.8837811946868896,3.2163522243499756,2.62237548828125,5.819518566131592,3.9825925827026367,2.021317481994629,1.519407868385315,1.6665675640106201,9.606525421142578,2.8169641494750977,1.405364990234375,2.12113618850708,2.6157450675964355,2.311617374420166,3.027198553085327,3.759442090988159,2.539240598678589,2.5798792839050293,True,False,True,True,False,True,True,True,True,True,True,False,True,True,True,False,False,False,True,0.37349728,1.3182882,0.5523516,0.80467504,2.0541148,0.8179939,0.6982512,0.7203168,0.7756613,0.99110246,0.8435261,0.75325435,0.7960213,1.0210059,0.6880169,1.717481,2.4149888,1.0419633,0.98951924,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
3952,one_hot_ensemble_landmark_sampling,0.9,multi_normal_heatmap_cov,52,1.6857614517211914,3.1039159297943115,1.681471824645996,3.895542860031128,5.726253986358643,2.5033037662506104,2.817258596420288,2.7901248931884766,3.2088093757629395,6.298646450042725,1.4496146440505981,2.945012331008911,2.611640453338623,2.128002405166626,4.8539581298828125,2.518615484237671,2.8521382808685303,6.399055480957031,2.301959276199341,True,True,True,True,True,False,True,False,False,False,True,True,True,True,True,True,False,False,True,0.103897,1.5172861,0.36997548,1.0237898,1.5104027,2.3467984,0.038926132,2.0690224,0.8669444,2.3652132,0.24415664,0.7098338,0.93961304,0.80734634,0.35397398,1.2413226,1.5924795,3.5123765,0.41082704,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
3953,one_hot_ensemble_landmark_sampling,0.9,multi_normal_heatmap_cov,53,1.570438265800476,2.9401323795318604,10.567572593688965,5.890417575836182,4.28130578994751,2.7306084632873535,2.406813144683838,1.7209190130233765,1.8427929878234863,14.705971717834473,1.8550649881362915,0.9555501937866211,2.6639139652252197,2.095489978790283,6.27874231338501,2.7265942096710205,2.286702871322632,4.669132232666016,18.010684967041016,True,True,True,True,True,False,True,False,True,True,True,True,True,True,False,True,True,True,False,0.32328856,0.46070588,1.6151786,0.6558603,0.2771227,0.9985943,0.9141654,1.1649752,0.5654941,0.64746755,0.62315214,0.27001345,0.63923866,0.5754641,2.2449737,0.42503366,0.6539121,1.6943185,3.8606582,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
3954,one_hot_ensemble_landmark_sampling,0.9,multi_normal_heatmap_cov,54,1.8141441345214844,1.9599872827529907,4.087710380554199,14.378149032592773,34.819820404052734,7.258784770965576,2.0017614364624023,4.781561374664307,2.0402204990386963,4.784671306610107,6.232895851135254,3.303290367126465,2.3190789222717285,1.8953977823257446,2.7209765911102295,2.274977922439575,4.801244735717773,7.162010669708252,1.7166129350662231,True,True,False,False,False,False,True,False,True,False,True,True,True,True,True,True,False,False,True,0.27902344,0.14990428,1.3406099,2.036109,3.2714324,4.393726,0.81858385,1.7543564,0.9611374,2.451153,0.4784465,0.67899686,0.49143377,0.23344177,0.83235526,0.42497593,1.6845003,3.0059168,0.21550064,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
3955,one_hot_ensemble_landmark_sampling,0.9,multi_normal_heatmap_cov,55,1.5397870540618896,5.979425430297852,1.7265772819519043,3.3691532611846924,5.216257095336914,2.996479034423828,2.1765296459198,2.4009058475494385,2.068586826324463,4.547791957855225,20.1562442779541,2.324350118637085,2.6992297172546387,2.151932954788208,2.915290594100952,2.548337459564209,2.753502368927002,4.583103656768799,1.784002661705017,True,True,True,False,False,False,True,True,False,True,False,True,False,False,False,True,True,False,True,0.44799453,0.60705924,0.3023708,4.3507113,1.8383075,0.84619683,0.3833422,0.5816094,0.868461,0.21685494,1.8792623,0.3510996,2.7481852,1.1943948,2.0461626,0.7823603,0.3653083,1.4422333,0.47699943,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
3956,one_hot_ensemble_landmark_sampling,0.9,multi_normal_heatmap_cov,56,1.3429756164550781,2.8017709255218506,2.7374069690704346,2.6361029148101807,3.0011868476867676,3.2604687213897705,2.1316614151000977,2.637704849243164,2.1526780128479004,4.257473468780518,1.97494637966156,2.7849884033203125,2.3033292293548584,2.035938024520874,2.9415359497070312,2.1833441257476807,2.909468412399292,3.219911813735962,2.9995269775390625,False,False,True,True,True,False,True,True,False,True,True,False,True,True,False,True,True,False,True,0.7179103,1.7678733,0.24612275,0.7430464,0.25756323,1.4557508,0.55144066,0.1600229,0.9691645,0.7884348,0.2716237,1.231411,0.11178998,0.45692676,1.4555856,0.59537196,0.36345387,1.2202735,0.58504564,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
3957,one_hot_ensemble_landmark_sampling,0.9,multi_normal_heatmap_cov,57,1.7719062566757202,2.3947620391845703,4.868704795837402,2.820070743560791,6.813196182250977,2.654740571975708,1.6404253244400024,1.1707196235656738,1.4837898015975952,3.7347774505615234,8.64981746673584,6.599539756774902,1.939488410949707,1.70949387550354,2.6514322757720947,2.122947931289673,1.8346740007400513,3.4049580097198486,2.234292984008789,True,True,True,True,True,True,False,True,True,False,False,True,True,False,False,True,False,True,True,0.041732926,0.6400279,0.89060444,0.53704506,1.1368667,0.53076285,0.9947594,0.38070935,0.6148355,2.825141,2.6225648,0.9666694,0.42846245,0.63032335,1.3048108,0.9212858,1.3546259,0.45221257,0.69111896,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
3958,one_hot_ensemble_landmark_sampling,0.9,multi_normal_heatmap_cov,58,1.899311900138855,1.9996943473815918,4.549588203430176,3.8248558044433594,4.673358917236328,3.613492250442505,2.1379175186157227,1.6979258060455322,2.0093436241149902,7.042245864868164,1.662093162536621,1.0546197891235352,2.209763526916504,2.007314682006836,2.461622714996338,2.606326103210449,2.042571783065796,4.252828598022461,3.3510124683380127,True,False,False,False,False,True,False,True,False,False,False,False,True,True,True,True,True,False,True,0.27900317,1.2975627,4.609652,6.209554,1.8160411,0.47033864,1.9287059,0.27037168,1.0405322,2.5843794,1.6023803,0.96890146,0.12244761,0.10320543,0.55867255,0.69284594,0.3702089,2.1162086,0.99426514,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
3959,one_hot_ensemble_landmark_sampling,0.9,multi_normal_heatmap_cov,59,1.4775466918945312,4.583040714263916,10.372695922851562,5.384562015533447,3.5575060844421387,3.65736985206604,2.455014705657959,1.7399262189865112,1.8833506107330322,6.646866798400879,1.2991212606430054,1.1188503503799438,2.4049220085144043,2.054635524749756,2.4184255599975586,2.818372964859009,1.8187038898468018,5.000505447387695,4.604031085968018,True,True,True,True,False,False,True,True,False,True,True,True,True,True,True,True,False,False,False,0.42551866,0.49526325,0.7956274,1.2736564,2.4537692,1.6912774,1.0156387,0.8389117,0.8703048,1.894265,0.4024744,0.5041341,0.24976386,0.5988056,0.49936512,0.65801144,1.7768599,3.6239123,2.5244532,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
3960,one_hot_ensemble_landmark_sampling,0.9,multi_normal_heatmap_cov,60,1.5771055221557617,5.090773582458496,3.515369415283203,5.561195373535156,4.723654270172119,3.342417001724243,1.9768824577331543,1.6824318170547485,1.5989794731140137,26.046775817871094,4.028100967407227,1.710123896598816,4.159302711486816,1.8703415393829346,2.6458206176757812,2.032414436340332,4.012306213378906,5.192887783050537,2.7490925788879395,True,True,False,False,True,False,True,True,True,True,False,False,True,True,False,True,True,True,True,0.5554429,1.5112975,1.4595716,1.983487,1.1322186,1.5129309,0.12240475,0.26819688,0.026199741,1.3887035,1.5805091,1.1152413,1.1999818,0.18998167,0.9812729,0.48333642,0.55969495,0.89054817,0.659291,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
