,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,area_14,area_15,area_16,area_17,area_18,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,in_region_14,in_region_15,in_region_16,in_region_17,in_region_18,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,error_14,error_15,error_16,error_17,error_18,decoder_method,model_filename,pixel_based_sampling
2728,scn,0.95,multi_normal_heatmap_cov,28,4831.81884765625,1097.3514404296875,2108.628173828125,1663.183837890625,901.31103515625,1108.937255859375,633.573486328125,652.1353149414062,407.93402099609375,2945.145751953125,806.2184448242188,1047.12890625,367.72930908203125,341.19488525390625,446.1863098144531,437.0232849121094,4997.5498046875,750.5369873046875,1378.4443359375,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.14641255,0.17244898,0.5042332,1.0929229,0.59514934,1.6212131,0.62391275,0.5555317,0.54069394,1.1269782,0.19619341,0.19029942,1.7950338,0.81571126,1.1562773,1.2323061,0.80061656,0.5243147,0.791312,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
2729,scn,0.95,multi_normal_heatmap_cov,29,6660.3505859375,779.5390014648438,1251.7454833984375,1924.8529052734375,838.6841430664062,687.7578735351562,374.2588806152344,265.2039794921875,196.18765258789062,1338.332275390625,538.9694213867188,629.5482177734375,220.96095275878906,202.48204040527344,301.54473876953125,280.1392517089844,5434.13134765625,517.6168212890625,2045.9273681640625,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.884902,0.6639277,4.151913,1.6453829,1.5144773,0.4468388,2.3662186,0.09278688,2.7160356,2.6469102,0.8497443,0.23517822,2.588366,1.4120072,1.3376801,0.13779333,1.2426878,1.095781,1.8225508,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
2730,scn,0.95,multi_normal_heatmap_cov,30,3706.62548828125,941.4898681640625,2839.640380859375,1514.7220458984375,1612.383544921875,1050.8150634765625,419.78717041015625,561.3697509765625,257.3257751464844,3466.95703125,643.69921875,1033.4444580078125,359.0964050292969,469.1302490234375,842.1100463867188,404.56072998046875,10300.1240234375,972.0830688476562,1586.5380859375,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.1932333,0.32531264,0.27459878,1.7802198,3.4609468,2.338667,0.4642161,0.78658485,0.48942646,4.5264115,0.23323563,0.22768882,2.3525581,1.6603166,1.0761619,0.35440078,2.2732751,0.3655753,2.288164,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
2731,scn,0.95,multi_normal_heatmap_cov,31,7545.06494140625,713.9072265625,2832.490478515625,1816.6861572265625,1046.803466796875,341.1634826660156,154.7731475830078,45.30608367919922,51.07830047607422,1120.68212890625,627.7439575195312,1145.7548828125,412.16204833984375,458.04107666015625,438.79388427734375,177.08135986328125,6638.4033203125,862.05712890625,1999.00390625,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,0.92631793,1.6548635,2.7423556,1.948862,2.7807956,0.3558707,0.5225369,4.4030533,1.4921676,1.4955195,0.16278271,0.30371684,1.9221854,2.5655632,2.1099656,2.8760478,1.274084,3.8703012,3.2679298,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
2732,scn,0.95,multi_normal_heatmap_cov,32,5617.03466796875,1033.3162841796875,2614.4521484375,1239.6326904296875,1200.7840576171875,1144.6566162109375,459.8190002441406,529.3252563476562,407.7145080566406,1330.3033447265625,728.1860961914062,1160.88623046875,799.548583984375,630.8958129882812,630.7582397460938,583.3131103515625,5257.18310546875,1089.060302734375,1453.851318359375,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.92458665,0.46056703,3.6636136,1.8970349,0.9317345,0.5423011,0.6192713,1.17479,0.8593942,2.7788217,0.3666542,0.07275098,0.26750273,1.0239071,0.83979493,2.5271919,1.0432802,1.1969343,1.076643,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
2733,scn,0.95,multi_normal_heatmap_cov,33,5181.275390625,1252.2572021484375,2053.41748046875,1484.3353271484375,1012.1852416992188,668.8906860351562,556.9837646484375,526.52734375,334.29022216796875,1905.47265625,1322.804931640625,2408.54052734375,622.1995849609375,1007.9866943359375,621.2596435546875,319.6302795410156,5968.72607421875,1136.8431396484375,1801.3905029296875,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.9159352,2.3029807,1.254439,0.038471542,0.7209418,1.6946782,2.0432367,1.8146858,1.6916434,1.4272933,0.78633857,0.16907372,2.6563694,3.1013386,1.2510709,1.1070662,0.5048417,2.9585888,0.56058854,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
2734,scn,0.95,multi_normal_heatmap_cov,34,7861.48388671875,1164.8447265625,1703.573974609375,1475.6422119140625,1785.5628662109375,711.3965454101562,521.67431640625,462.214111328125,325.3942565917969,2066.29541015625,1193.1064453125,3769.25634765625,902.9758911132812,1307.9749755859375,985.7616577148438,361.11065673828125,7351.701171875,1157.966064453125,2325.49365234375,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.8044376,0.8017137,5.2569447,6.2162356,0.847529,0.40621525,0.97419107,0.6893824,0.07772311,2.247935,0.79144067,0.92468756,1.5760696,0.5498205,2.9165938,0.49732605,0.7832648,1.0916197,1.871739,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
2735,scn,0.95,multi_normal_heatmap_cov,35,4190.22412109375,939.8771362304688,2671.3681640625,2614.261474609375,1777.1365966796875,775.2887573242188,359.122802734375,310.8229675292969,259.8548278808594,3038.243408203125,893.9022216796875,1471.625244140625,739.5913696289062,464.8846435546875,786.822265625,373.2030944824219,8992.322265625,1513.7757568359375,3255.49658203125,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.42443654,0.55985224,0.43156445,5.2129235,2.3626804,2.1542177,0.6450458,1.0891858,1.0835521,5.3004665,1.3128037,0.45886958,2.081318,0.99771017,0.43334165,3.401414,0.77801895,1.6655813,0.40350175,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
2736,scn,0.95,multi_normal_heatmap_cov,36,4196.873046875,999.9536743164062,2845.079345703125,1382.775390625,1437.797119140625,872.45947265625,393.00927734375,381.8443908691406,370.4078369140625,2579.012451171875,1213.5877685546875,1253.87646484375,520.5405883789062,881.7749633789062,707.4795532226562,656.6992797851562,8168.0029296875,1328.337890625,1775.734130859375,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.56024593,1.2194151,0.5795049,0.10415785,0.30105802,1.1813598,1.4809368,0.88456994,1.2011727,0.5543139,0.7352337,0.533096,0.4409381,0.29576644,0.35947043,1.8454012,1.2042863,0.28927588,2.2098112,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
2737,scn,0.95,multi_normal_heatmap_cov,37,4326.81298828125,974.44677734375,2764.627197265625,1748.46435546875,1336.416259765625,1077.74169921875,553.8941040039062,456.5819091796875,350.63946533203125,2780.08642578125,893.5372924804688,1102.4923095703125,314.1343078613281,465.31414794921875,489.61431884765625,545.5376586914062,8371.720703125,1099.6103515625,2396.478759765625,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.21266557,0.70552415,1.4930642,4.433714,0.86004716,1.2007221,1.0004379,0.27952027,0.33120102,0.33596545,0.6380395,0.22257903,0.4320489,0.36075914,3.5441058,1.1944066,0.61290425,0.691605,0.25074944,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
2738,scn,0.95,multi_normal_heatmap_cov,38,3856.70458984375,1971.8861083984375,2634.970703125,1787.313720703125,1671.7833251953125,1621.767822265625,1175.3936767578125,1110.4837646484375,625.3255004882812,2956.968994140625,1078.160400390625,2329.47900390625,888.7371215820312,785.4478149414062,1380.8790283203125,1308.4935302734375,5801.7958984375,2159.4755859375,2348.843994140625,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.3563657,0.92915416,0.084161945,3.0328946,1.4798,0.43194038,0.7103807,0.095075816,0.68642133,3.4965067,0.5968123,0.609624,0.9659897,0.12454874,0.26071665,2.6584132,2.7894173,1.522515,1.6629843,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
2739,scn,0.95,multi_normal_heatmap_cov,39,6552.67822265625,553.7742919921875,2017.3289794921875,2117.248291015625,1583.4998779296875,408.1657409667969,425.5343017578125,258.2924499511719,214.2923583984375,1389.4052734375,594.503173828125,696.5386962890625,237.67491149902344,112.86495208740234,319.28851318359375,285.7724914550781,6780.0205078125,629.248779296875,1531.820068359375,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.59881043,0.4247235,0.72105926,1.2709231,1.923576,0.38234258,0.34130803,0.55417085,0.4909091,0.90901625,0.9063374,0.3750841,1.7955813,0.87209123,0.38358077,0.5299478,0.41370586,0.5285091,1.1587291,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
2740,scn,0.95,multi_normal_heatmap_cov,40,4169.12451171875,952.6282958984375,2094.58984375,1128.0308837890625,862.05322265625,956.2891845703125,391.79583740234375,406.206787109375,264.3418884277344,1445.319580078125,653.5231323242188,1118.1839599609375,230.98388671875,413.7613830566406,476.0404968261719,463.3031005859375,6943.70458984375,623.12158203125,1521.6610107421875,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.4685042,0.43280616,0.8791046,0.7030038,0.8686369,0.45963418,0.8458271,0.9007582,0.35637245,0.2714117,2.1002316,0.16940296,0.7771158,0.050320998,2.2470934,1.7887706,0.08860365,0.38393846,1.2155683,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
2741,scn,0.95,multi_normal_heatmap_cov,41,5163.83642578125,983.07958984375,2974.161865234375,2048.1865234375,1683.7730712890625,716.4747924804688,507.12078857421875,395.46734619140625,315.97357177734375,2361.092529296875,864.5669555664062,4115.58642578125,680.0768432617188,605.1507568359375,1064.339599609375,367.08160400390625,6443.02099609375,1727.244384765625,2906.893798828125,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.8380843,1.179374,0.4580971,8.50067,0.9257024,0.426535,0.13377902,1.1711164,0.18575747,2.5622742,0.4300557,0.70911276,0.22233556,0.5435573,1.514481,0.9458702,0.043935467,0.5484305,0.2535011,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
2742,scn,0.95,multi_normal_heatmap_cov,42,6802.9970703125,688.773193359375,1446.807861328125,2929.95751953125,937.3554077148438,874.4168090820312,364.1639709472656,173.78810119628906,227.14353942871094,1006.0590209960938,526.7340087890625,396.95697021484375,132.5159912109375,246.14617919921875,278.4339904785156,431.0251770019531,6123.1767578125,706.048095703125,3452.611083984375,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.90252703,1.1866568,1.1954442,0.68051845,1.7139448,1.7596697,0.41426018,0.90441734,0.6711044,4.4397125,1.3949028,0.2361516,0.5761051,0.11788433,0.43270725,0.08452277,1.0904577,4.968593,3.3192146,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
2743,scn,0.95,multi_normal_heatmap_cov,43,4041.16015625,1214.0498046875,2572.326171875,1475.2520751953125,1032.1468505859375,723.3922729492188,346.3666076660156,445.4988098144531,251.7842559814453,2089.95947265625,756.82470703125,910.06396484375,459.01568603515625,635.9067993164062,1143.1661376953125,330.4732666015625,7667.76806640625,1629.392578125,1478.53955078125,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.3480927,2.4414067,1.2929599,0.8154775,0.89708227,1.5065815,0.49137715,0.76534986,0.5182349,4.607583,0.5746257,0.4216163,0.35224018,0.80189836,0.80243194,1.1557212,1.3675957,2.3632262,2.3285682,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
2744,scn,0.95,multi_normal_heatmap_cov,44,4884.57861328125,1019.6298828125,1321.2952880859375,1382.664306640625,734.260498046875,911.1124267578125,993.0012817382812,1108.41796875,633.7146606445312,3144.781982421875,889.2889404296875,689.7034912109375,241.5906219482422,304.37286376953125,493.994140625,494.1025695800781,3941.617919921875,780.2620849609375,2452.680908203125,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.79983664,3.5755386,1.4297358,3.9032924,1.8173311,1.5878596,0.41276675,0.25283167,0.4564381,0.74000967,3.8308198,0.35090122,1.6855934,0.37130162,1.276599,2.1059642,1.4400344,1.154126,0.29656458,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
2745,scn,0.95,multi_normal_heatmap_cov,45,3741.170654296875,778.750732421875,1490.1318359375,1200.1746826171875,504.9693298339844,668.25732421875,538.468505859375,504.2044372558594,373.9889221191406,1744.5404052734375,411.79388427734375,477.90740966796875,243.02117919921875,300.3396301269531,232.20956420898438,464.1904602050781,4829.25927734375,437.73907470703125,1957.9228515625,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.1188267,0.7998107,5.165205,1.3350266,0.654626,1.8117614,1.8068702,0.3953669,1.0800487,0.88995874,0.5051262,0.30505726,0.58694845,0.31946242,0.25896803,0.19929063,0.8103889,0.9422444,0.5392032,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
2746,scn,0.95,multi_normal_heatmap_cov,46,5790.26220703125,773.7147216796875,2596.1865234375,1612.15283203125,1826.4716796875,519.867919921875,243.5059356689453,170.91122436523438,182.51577758789062,1973.25537109375,1185.7896728515625,1240.854736328125,385.5743713378906,581.726318359375,765.2783813476562,389.8597412109375,6401.98828125,1307.9454345703125,2360.2265625,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.87895364,1.1898535,1.3295965,0.32857808,1.7905238,1.9349024,1.0658056,0.07479412,0.61486566,0.35930336,1.1435567,0.36862218,1.7281241,2.250987,2.711845,0.8411104,0.45725632,1.6718909,0.560263,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
2747,scn,0.95,multi_normal_heatmap_cov,47,3326.708251953125,951.3048095703125,3117.572021484375,1563.924072265625,1426.2535400390625,943.5513916015625,473.4850769042969,472.0431823730469,359.1711730957031,2396.23388671875,1344.2530517578125,1811.765625,623.6215209960938,808.5744018554688,888.857421875,418.6918640136719,7707.84033203125,1101.6204833984375,2456.1572265625,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.54163325,0.46904346,1.692129,2.3118725,3.2889564,0.42424485,2.1296558,1.7393916,1.6075526,1.3574429,0.32557753,0.33164027,2.4058514,1.7209921,4.7857475,2.9473145,0.58205444,0.56991893,2.3320038,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
2748,scn,0.95,multi_normal_heatmap_cov,48,6148.59765625,1137.1787109375,1678.3834228515625,1360.4013671875,540.9619750976562,1003.5474243164062,664.4283447265625,424.6336975097656,315.99609375,1319.1798095703125,512.3394165039062,477.8717041015625,228.25442504882812,261.89324951171875,338.6063232421875,414.0711364746094,6231.48681640625,505.0572509765625,1613.9564208984375,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.6613644,1.1976866,0.6493773,0.53952223,1.8786541,1.0618128,0.1430161,0.28251827,0.53760046,1.4015074,1.139675,0.3790971,0.3780025,0.30071086,0.4515504,4.911914,0.65647477,3.3392358,0.3927974,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
2749,scn,0.95,multi_normal_heatmap_cov,49,3878.7705078125,2534.444580078125,2707.73583984375,1426.3443603515625,1310.4456787109375,2754.501220703125,2407.70068359375,3070.39892578125,1945.3310546875,3203.256591796875,1555.980224609375,862.1954956054688,497.40228271484375,919.6796264648438,978.0270385742188,713.4669189453125,7214.7822265625,1403.2022705078125,3698.658203125,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.63473403,0.6640667,4.8041697,8.489687,3.5775177,3.582971,2.568687,3.4943497,1.2550045,6.8422413,0.66062236,0.2976205,2.0335524,1.299793,2.2168176,0.89121383,0.9366296,0.30881402,1.639706,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
2750,scn,0.95,multi_normal_heatmap_cov,50,7025.76806640625,890.709228515625,2981.003662109375,1535.421142578125,1237.6824951171875,532.900146484375,416.3343200683594,365.1214599609375,178.55320739746094,1947.583251953125,389.3937072753906,538.4534301757812,343.5134582519531,172.99681091308594,404.20556640625,226.61065673828125,6835.46533203125,814.8773803710938,2368.685546875,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.74112344,0.6437093,0.71170247,0.667802,1.0336068,1.5594172,0.62928176,1.1951109,0.36097118,1.7900786,0.36883596,0.354775,0.56015086,0.86756295,0.74889946,0.36847386,0.6331556,2.9905524,0.5468044,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
2751,scn,0.95,multi_normal_heatmap_cov,51,5563.267578125,847.3463745117188,2688.865478515625,1179.211669921875,1353.6807861328125,548.6885375976562,321.10369873046875,193.7220458984375,156.23648071289062,1753.5009765625,406.9754638671875,1061.246826171875,460.9831848144531,215.0379180908203,572.7005004882812,321.08587646484375,9607.75,995.9527587890625,1498.6934814453125,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.17801094,0.8870035,0.97726774,0.63182724,2.41667,0.48878294,1.0765743,0.44547614,0.36119774,0.79085493,0.33623266,0.5102286,0.70148796,0.43849966,0.7159441,1.6220545,1.2496841,0.9278906,0.845838,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
2752,scn,0.95,multi_normal_heatmap_cov,52,4144.9521484375,733.8023681640625,2091.177734375,1831.2261962890625,1345.6556396484375,402.908203125,119.61823272705078,69.48039245605469,121.62566375732422,885.8483276367188,734.0032958984375,798.7456665039062,405.6513671875,306.3852844238281,644.5947265625,179.5450897216797,5063.06884765625,662.8653564453125,2147.780517578125,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.19575034,2.114648,0.6317671,2.0258498,2.649482,0.8879554,0.18767333,1.1064763,1.0188907,2.6009562,0.31765932,0.40066615,1.0517206,0.50758487,0.95854807,4.3168063,0.7313036,2.4450533,0.27189246,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
2753,scn,0.95,multi_normal_heatmap_cov,53,7112.57763671875,1069.04443359375,3199.435791015625,1881.5867919921875,921.4403076171875,722.4091186523438,338.37939453125,278.7146911621094,207.33193969726562,1504.35205078125,705.8069458007812,892.5978393554688,379.12603759765625,211.48562622070312,260.7789001464844,330.07232666015625,5285.86572265625,802.8616333007812,2581.25146484375,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.2748886,0.66757745,3.3038847,1.0720043,0.22898053,0.53298044,0.39732257,1.467681,0.5934657,3.4183338,0.36056024,0.25797445,0.7197405,0.5479483,1.6758236,0.9448093,0.5422905,1.0934415,3.5560112,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
2754,scn,0.95,multi_normal_heatmap_cov,54,6940.02685546875,559.4263916015625,2230.218017578125,3412.680908203125,1445.2530517578125,335.9939270019531,110.71405792236328,83.91265106201172,50.959228515625,654.3123168945312,551.296630859375,851.7510986328125,361.6808776855469,135.9185791015625,309.3939208984375,113.39053344726562,6269.5390625,1018.449951171875,3360.86962890625,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.481304,1.0618719,1.5592529,1.8705605,1.1322902,6.1822124,0.78584474,0.77101463,0.37739387,1.6029974,0.7067724,0.30146492,0.3697009,0.33646986,0.8271563,0.6584414,2.918891,4.337992,0.5300144,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
2755,scn,0.95,multi_normal_heatmap_cov,55,5405.40576171875,945.0205688476562,3085.28564453125,2540.531982421875,872.6090087890625,836.6373901367188,689.403076171875,616.4317016601562,376.76617431640625,2028.937744140625,1012.6988525390625,1140.22607421875,419.56988525390625,474.0552062988281,531.1464233398438,390.5480651855469,4201.330078125,834.0467529296875,2193.468994140625,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.4934209,0.9224767,1.0426178,5.0852733,1.332525,0.33231145,0.71639335,1.0953516,0.504677,0.8370213,3.500458,0.459659,2.808855,1.4905556,2.3669686,1.5297117,1.4228334,1.2827114,0.31388032,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
2756,scn,0.95,multi_normal_heatmap_cov,56,3520.923095703125,1569.3519287109375,2721.097412109375,2133.46923828125,1501.1104736328125,996.5441284179688,745.5221557617188,841.4468994140625,430.8254699707031,1653.63916015625,1135.0302734375,1671.38330078125,866.2642822265625,674.8758544921875,626.21728515625,608.3506469726562,9993.50390625,1293.849365234375,1801.152587890625,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.2633221,1.0367962,0.494296,0.51828206,0.26806933,1.6924919,0.7837073,0.71482205,0.68871063,2.73889,0.674787,1.754085,0.53775495,0.35865664,1.8805822,0.74258137,0.31196114,0.57769173,0.7741239,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
2757,scn,0.95,multi_normal_heatmap_cov,57,7514.01025390625,247.49256896972656,679.3357543945312,5625.7861328125,227.26182556152344,484.9396057128906,540.7258911132812,854.7543334960938,378.99627685546875,5463.73876953125,188.0372772216797,125.8647689819336,46.47333908081055,78.92288208007812,103.49491882324219,233.63381958007812,2038.50634765625,154.8568115234375,5699.62646484375,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.2563921,0.21581429,1.7747074,0.5491971,2.8680713,0.30409285,1.0878204,0.2498032,0.17781346,2.635039,3.371139,3.3590693,0.1648748,0.4088713,0.6490718,2.2869341,0.9371727,0.87514746,0.25117508,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
2758,scn,0.95,multi_normal_heatmap_cov,58,6111.53955078125,1168.9027099609375,2493.019775390625,1472.8607177734375,1189.812255859375,537.744384765625,143.28546142578125,78.35897827148438,85.08242797851562,1412.425537109375,831.8018798828125,1149.5267333984375,315.5578918457031,688.6063232421875,419.3233337402344,201.57272338867188,5465.63720703125,838.582275390625,2019.001220703125,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.2252772,0.9126164,4.8036227,6.4257116,1.9914263,0.16541047,2.9449606,0.5904058,0.7747324,1.132509,1.7716503,0.56745905,0.06011008,0.7313674,0.16702372,2.0218,0.13866629,0.6394231,0.86891633,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
2759,scn,0.95,multi_normal_heatmap_cov,59,4430.5947265625,1082.8326416015625,3625.183349609375,1312.1358642578125,1312.2025146484375,1033.8013916015625,1258.0081787109375,914.340087890625,625.7005004882812,1701.746337890625,778.4723510742188,1254.4923095703125,359.0619812011719,354.63397216796875,687.8966064453125,215.78919982910156,6470.0068359375,1132.5654296875,2558.37255859375,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.1229073,0.072926305,0.67330873,1.178181,2.980088,1.760118,0.9506513,0.63212967,0.6347831,3.4678047,0.38460255,0.1726829,1.3360451,0.32643878,0.33432385,0.5451329,1.4262247,2.4878743,1.0039849,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
2760,scn,0.95,multi_normal_heatmap_cov,60,5539.83349609375,983.6467895507812,2725.074462890625,1964.5238037109375,988.8380126953125,922.40771484375,633.9400634765625,542.4605102539062,387.9044189453125,3071.949951171875,1119.103515625,1219.81982421875,597.96142578125,596.0987548828125,542.6278076171875,473.89874267578125,7556.84033203125,1250.0003662109375,2013.016357421875,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.32434928,2.5959277,1.4907578,0.91995263,1.5446533,0.9720655,0.74559623,0.16288976,0.47743675,1.8078914,1.5938284,0.7208562,1.4751066,0.061013754,0.9826961,0.10880624,1.4263449,0.7360275,0.28456992,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
2761,scn,0.95,multi_normal_heatmap_cov,61,4275.7998046875,1069.0555419921875,3055.51904296875,1270.7088623046875,1035.558837890625,988.4850463867188,534.6718139648438,780.8121948242188,543.0560302734375,2089.961669921875,911.1183471679688,1372.2373046875,746.8948364257812,705.336669921875,811.9625854492188,634.1228637695312,7903.21044921875,1044.0625,1716.937744140625,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.6547757,0.04912714,0.40935874,1.7933885,2.9321318,0.27545786,0.671377,0.54329866,0.8328085,2.6211927,0.88828456,0.48173583,2.313813,1.8059142,1.4481418,1.3815738,1.1727006,1.863227,0.7727578,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
2762,scn,0.95,multi_normal_heatmap_cov,62,6197.1923828125,932.80126953125,1882.07080078125,2281.273681640625,1238.1085205078125,1013.2373657226562,431.47735595703125,334.65509033203125,304.7964172363281,2193.86279296875,718.6940307617188,1063.9169921875,266.04901123046875,438.2203063964844,506.5370178222656,472.491943359375,6560.63037109375,936.0125732421875,2353.14208984375,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.6497658,2.3507524,1.1961604,0.09310299,2.1904595,0.8051497,0.6114736,0.9744679,1.6317267,1.8666617,1.748865,0.5314019,1.7222852,1.3925468,2.9197786,1.3880756,0.7296201,0.52710074,0.607627,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
2763,scn,0.95,multi_normal_heatmap_cov,63,3689.132568359375,1288.978759765625,2314.118896484375,2309.16015625,1537.72509765625,2455.928955078125,1052.17626953125,1167.195556640625,745.139892578125,3605.98046875,1689.81396484375,2903.145263671875,1720.070556640625,1450.248046875,842.4523315429688,1675.7490234375,8343.142578125,2231.123046875,2616.606689453125,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.82912827,1.224246,0.6181361,0.5910885,0.43691355,1.9559234,1.5945319,1.1231238,1.0270655,3.1972985,1.3866777,0.95695305,1.4387498,1.2967192,0.77096176,0.6666588,1.9767978,1.9236387,0.35373434,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
2764,scn,0.95,multi_normal_heatmap_cov,64,5223.150390625,1134.3968505859375,2011.5035400390625,1341.0938720703125,1153.4615478515625,795.5789794921875,662.3988647460938,644.948486328125,533.6182861328125,2714.385498046875,571.8244018554688,1275.9276123046875,465.44281005859375,551.4151000976562,465.0479431152344,457.7578125,6413.72705078125,934.0054321289062,2296.796630859375,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.35719097,2.2235312,0.8176437,0.4775718,0.42052644,0.6614912,0.9189063,0.50765383,0.3437019,1.7895513,0.14188123,0.4504484,3.312526,1.1198938,0.718615,1.0283248,1.1724867,0.5321132,0.09149595,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
