,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,area_14,area_15,area_16,area_17,area_18,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,in_region_14,in_region_15,in_region_16,in_region_17,in_region_18,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,error_14,error_15,error_16,error_17,error_18,decoder_method,model_filename,pixel_based_sampling
4373,scn_mc_tta_landmark_sampling,0.9,contour_hugging,73,11949.880845818669,7611.5805387515575,8691.530615190975,5260.490372340195,3274.9002317991108,4450.820315031335,5926.720419496298,15281.371081623249,8727.14061771147,6591.960466582328,3813.270269905217,8577.450607116334,4367.10030910559,4437.500314088538,4363.930308881216,3270.9002315159887,5746.860406765714,5824.340412249789,5025.410355701111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9504205,0.27722436,0.9524138,1.0375737,0.3871668,1.7667434,1.7868986,1.5243869,1.2669235,1.6449046,0.09219524,3.5972688,2.1455803,1.4305634,1.2013824,1.2195657,1.3225167,0.5364236,0.61211085,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
4374,scn_mc_tta_landmark_sampling,0.9,contour_hugging,74,12903.350913305767,7848.110555493273,6731.2804764434695,4952.920350570232,2946.570208559744,4728.900334713981,7146.740505849943,12990.820919496939,7681.540543703362,6794.260480901226,3728.9602639377117,12789.690905260853,5660.140400627628,3770.9602669104934,4675.2703309180215,2462.2501742793247,8939.540632745251,5835.95041307155,4061.8602875005454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.66661227,0.78052884,1.4292024,5.117935,1.4198514,0.47838718,0.9599565,0.074190825,0.60338837,0.2270808,0.7724321,0.28566793,1.1659126,1.1572034,1.839283,0.29879427,1.4212493,2.3073509,0.31564295,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
4375,scn_mc_tta_landmark_sampling,0.9,contour_hugging,75,11288.200798984617,6841.290484230034,6220.250440272503,6523.840461760759,4546.870321829803,5391.190381591208,4914.090347821824,12239.710866332985,5815.240411605686,6990.170494767837,4891.770346242003,11285.900798821822,4744.85033584293,4156.850294223987,5903.770417871885,2735.890193647705,6148.3004351798445,5817.330411753617,4319.210305715911,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20741804,0.6283933,0.19297643,0.7774142,2.0166252,0.8108521,0.16045776,0.13264216,0.7962482,1.1379862,0.34380066,0.71100783,2.175091,0.5308908,0.80499905,0.43145707,0.7663655,4.709648,0.5944426,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
4376,scn_mc_tta_landmark_sampling,0.9,contour_hugging,76,12425.290879468434,6456.080456964672,6665.870471813716,5257.310372115113,7962.820563612506,5258.380372190848,6773.8304794551805,11723.010829760693,6697.690474065952,5431.030384411104,4297.790304199792,9249.36065467447,5667.880401175469,5992.220424132422,6864.2604858558625,3260.1802307572216,6051.340428316966,6629.63046924863,5033.6103562815115,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.37097824,0.8484327,0.33832788,5.3548455,3.0450668,2.2716982,0.24509439,0.36937463,0.15887353,1.9237962,0.3930289,0.43825695,0.99127656,0.48213783,0.5038041,6.035792,0.714711,0.117237926,0.29821485,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
4377,scn_mc_tta_landmark_sampling,0.9,contour_hugging,77,12256.470867519267,6760.780478531495,5874.370415790938,5399.480382177979,2731.9201933667064,3687.320260990411,6592.960466653109,13696.820969467983,7150.390506108291,5512.770390196703,2898.900205185637,11644.150824178942,4816.260340897366,4858.950343918987,3526.4402496032417,3295.6502332678065,6836.150483866222,4933.260349178687,3019.4402137175202,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22440739,1.0752203,0.6374897,0.15731771,2.0896976,1.9669746,0.40162393,0.6809855,0.26164764,2.455694,1.0588875,0.44370082,0.17708264,0.52115715,1.2336701,2.3983214,0.4920722,0.437738,1.471492,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
4378,scn_mc_tta_landmark_sampling,0.9,contour_hugging,78,11308.850800446235,6766.290478921495,6456.36045698449,6238.540441567078,3661.8002591840923,4509.440319180489,7311.740517528728,12182.19086226169,7272.09051472228,4843.26034280844,4187.910296422429,12674.700897121802,5022.670355507173,5575.520394638181,5628.060398356989,3338.9202363304794,7135.390505046584,3492.340247189626,5889.190416839905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4871533,1.9214572,0.32131255,1.2457535,1.0609192,2.0785694,0.5747953,0.4502723,0.7170349,0.8650521,2.2104814,0.40604416,1.5973982,0.49803108,0.29603603,0.5089537,0.8624326,0.9694373,0.642303,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
4379,scn_mc_tta_landmark_sampling,0.9,contour_hugging,79,11122.720787271857,5952.050421289168,6824.470483039506,6435.320455495268,3740.350264743902,4985.180352853611,6631.800469402224,11492.720813460648,4946.780350135639,4300.210304371081,6935.12049087137,11778.15083366353,5078.340359447524,5416.520383384079,5081.450359667651,4007.8502836776897,6841.460484242067,5229.590370153077,4598.660325495526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13527414,0.69102013,0.6398402,0.58791655,0.39406362,1.0063909,0.68934417,0.35044983,1.1322484,1.1834558,0.65915394,1.0171392,2.5711553,1.9131637,1.2667148,0.40894592,1.1650503,0.7412498,0.70137167,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
4380,scn_mc_tta_landmark_sampling,0.9,contour_hugging,80,12487.480883870274,8652.890612456016,7450.10052732192,6292.410445380025,3517.38024896197,4076.4702885346487,6992.060494901612,13253.950938121416,7489.500530110672,5879.9304161844775,4792.14033919014,13653.890966429375,4778.330338212661,4502.730318705551,3711.6702627139166,2595.2801836952567,8063.760570757091,4801.340339841321,5554.780393170193,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1776699,3.7721121,1.858045,1.4671282,0.7576959,0.480772,1.2031921,2.8580947,0.09829104,6.629781,0.8043695,1.0206287,1.5187211,1.7135131,1.4093376,0.22807309,1.8476471,0.06852777,3.496668,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
4381,scn_mc_tta_landmark_sampling,0.9,contour_hugging,81,10732.900759680197,7152.880506284535,6187.600437961519,5110.960361756384,6601.570467262529,5447.030385543592,7074.280500721186,13435.710950986482,8945.880633194,7170.90050756,3904.8602763880044,11572.650819118135,5568.230394122191,4080.670288831927,6086.770430824719,2865.5202028229833,8886.530628993176,7994.380565846339,5247.510371421464,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16221471,1.0938432,2.3528507,0.8501218,4.553726,3.1101794,0.4950772,0.62936515,0.26100025,0.6478002,0.55467236,0.07628833,1.4095892,1.9952406,1.251892,3.0817096,0.6571277,0.94132996,2.266542,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
4382,scn_mc_tta_landmark_sampling,0.9,contour_hugging,82,11756.290832116269,6765.13047883939,9386.080664351583,6159.110435944982,3971.40028109774,4483.340317333117,6082.870430548675,14723.451042133383,7936.520561750978,5189.500367315486,4714.130333668552,13473.300953647122,4399.280311383307,5207.730368605815,5400.910382279195,3564.260252280161,7163.61050704401,6015.350425769575,3953.940279861912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.37170842,2.9737558,0.41619068,1.0298015,2.200046,0.5672852,1.6877667,1.3393483,1.51106,3.3770092,0.4983982,0.2907001,2.4938495,0.47016388,0.31144565,0.8277697,0.91623396,0.61215943,1.3771636,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
4383,scn_mc_tta_landmark_sampling,0.9,contour_hugging,83,11902.49084246438,7081.980501266196,6386.250452022068,4489.420317763463,4044.640286281705,4567.180323267356,6163.200436234474,10518.190744482912,5908.990418241359,6159.000435937196,3503.010247944854,10943.550774590112,4698.840332586318,4039.4702859157696,4120.870291677304,2717.7101923609152,6306.110446349718,4930.1403489578515,3517.440248966217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46681926,0.401298,0.2556589,0.77261746,1.9470366,0.92199856,1.9097583,0.6505327,1.876705,0.69040346,0.9456361,0.37378907,0.36590648,0.016149055,0.4027427,2.1737115,0.4585054,0.44513786,0.75567955,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
4384,scn_mc_tta_landmark_sampling,0.9,contour_hugging,84,11996.960849151015,6082.170430499129,5838.1004132237285,5694.260403042659,3138.410222138278,4286.250303382985,6454.690456866287,12691.320898298174,7091.200501918793,5118.990362324752,2578.1401824820787,10859.520768642426,6562.430464492179,7019.110496816225,3315.480234671384,3188.3702256744727,7527.240532781929,4380.420310048386,4125.90029203333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44474944,0.1956638,3.5431638,1.3025155,0.5641759,2.5734985,1.0668054,1.367894,2.6938548,1.9734833,1.0034989,0.20225714,0.53482366,0.9840019,1.3767301,1.2691268,0.23930405,0.37829942,6.1773047,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
4385,scn_mc_tta_landmark_sampling,0.9,contour_hugging,85,10877.260769898072,6763.850478748791,7108.550503146835,6155.240435671061,4606.930326080881,4848.390343171544,6194.5404384527355,9827.850695620291,5745.030406636186,7803.180552313104,4325.870306187309,13324.540943117812,5415.130383285694,5167.800365779549,4734.270335094072,3690.340261204168,7613.740538904443,4322.650305959396,5325.100376913324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35142,1.7102937,0.7998603,0.20710675,1.8491137,2.5425873,1.3661172,1.1858598,0.955053,5.647386,0.57016045,0.72538805,3.0001247,1.2437358,1.1159006,2.8491514,1.4283222,3.4537013,3.0963707,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
4386,scn_mc_tta_landmark_sampling,0.9,contour_hugging,86,12271.99086861778,8698.920615714043,8354.08059130609,5556.880393318832,5054.610357767902,5925.940419441089,6155.6904357029125,13427.810950427316,7888.480558350682,7348.300520116463,5945.360420815647,11916.880843482912,5676.44040178135,6146.110435024835,5492.160388737917,3262.310230907984,6824.060483010486,6735.840476766229,6474.990458303131,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.61228603,2.1339042,0.8319344,0.54901046,1.572725,0.70899725,0.115992665,0.22593746,0.36078665,2.674006,1.6429911,0.97520477,1.4606212,1.98701,3.9559283,0.49581924,0.71449745,1.7237661,0.74566305,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
4387,scn_mc_tta_landmark_sampling,0.9,contour_hugging,87,11996.07084908802,5685.120402395725,5788.260409696028,4392.670310915448,2648.0501874303445,3709.1702625369653,6372.640451058745,12392.440877143294,5330.750377313234,6160.300436029211,5149.260364467278,12201.110863600858,6493.660459624603,4099.940290195867,4813.360340692103,2124.790150393732,6120.470433210023,3231.480228725821,3403.25024088379,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7447179,1.4568331,1.4662589,0.6372904,2.0725496,1.635472,0.23748861,0.49043608,0.55800754,4.374509,0.73644453,0.84266657,3.2021859,2.3582144,0.78651303,0.3295587,1.3799948,2.028034,0.7599791,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
4388,scn_mc_tta_landmark_sampling,0.9,contour_hugging,88,11795.140834866092,6367.410450688563,6995.510495145805,5852.980414276943,5619.380397742614,5597.170396170579,5701.930403585546,11702.180828286335,5444.930385394953,4126.8302920991555,4353.180308120325,11139.460788456723,6176.800437197089,4622.29032716807,5539.890392116271,3095.7402191180736,6846.840484622866,3914.2102770498022,4547.490321873687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.7807444,1.1589631,0.9132799,1.471896,1.5853803,0.26342946,1.8136361,1.594518,0.75692,0.4003668,0.1443282,0.31553233,1.563162,1.8578835,4.6988735,1.9529574,4.448999,2.8076198,0.46137044,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
4389,scn_mc_tta_landmark_sampling,0.9,contour_hugging,89,12064.970853964798,7695.22054467164,5876.420415936038,5033.350356263109,3289.7502328502014,3890.2802753560245,6481.710458778776,12187.130862611346,6351.990449597128,4994.440353509039,2534.4301793882623,11374.000805057585,5161.240365315229,4151.750293863006,4072.660288264975,2583.450182857923,8107.540573855862,5119.8203623835,5541.460392227396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5248997,1.8345243,0.65649015,1.9063427,0.76123524,0.9179296,1.686171,1.1305367,0.5167022,1.8718762,0.69163775,0.26550347,2.315157,1.2633727,1.3254762,0.5585835,0.39646816,0.86684465,3.1822698,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
4390,scn_mc_tta_landmark_sampling,0.9,contour_hugging,90,11321.930801372044,5484.910388224758,6631.110469353385,5425.220383999869,3494.1002473142,4970.460351811722,6311.270446714945,11648.870824513026,5521.140390789136,4028.720285154879,6252.580442560837,11257.970796844922,5547.55039265845,5452.540385933593,5165.180365594104,3688.860261099413,6452.520456712693,4095.660289892927,6632.010469417088,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4889021,0.2657299,1.790428,1.1158158,1.2600365,2.164974,0.47868365,0.69466025,0.439307,1.3175092,0.88590944,0.52239895,2.7256215,1.5024359,2.0581834,1.2845767,0.5998516,2.1069505,0.73232853,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
4391,scn_mc_tta_landmark_sampling,0.9,contour_hugging,91,12398.810877594166,7307.700517242774,6524.600461814553,6647.560470517725,5372.2403802499175,5060.100358156487,6704.780474567786,11975.84084765613,7289.610515962355,4363.8403088748455,3137.350222063251,11944.190845415927,5032.050356171094,3852.680272694677,5573.320394482464,3753.8602657001466,6867.850486109965,5570.390394275077,5221.500369580463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.70079935,0.7485497,1.3030465,0.31938064,0.8025531,1.2533176,1.3767073,0.6564519,0.8106903,2.464951,0.2233746,0.25788498,0.32122,0.37920696,0.99261606,0.8152308,0.4465811,1.0373582,0.341665,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
4392,scn_mc_tta_landmark_sampling,0.9,contour_hugging,92,11992.970848868601,7138.830505290069,5582.520395133644,4724.1803343798965,5210.620368810371,5473.980387451127,7047.360498815775,11692.560827605426,5817.940411796793,4857.890343843959,4581.10032425262,11159.02078984119,6635.440469659865,4922.460348414257,5466.440386917442,2902.800205461681,7239.47051241342,6006.790425163694,5671.870401457883,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9627879,1.172081,0.27268934,0.29967633,1.6550885,0.70832974,0.35368583,1.4644201,0.28111744,1.460303,0.9441061,0.75835323,0.59700674,0.3024546,1.3454628,0.39810562,1.0480015,0.88583094,1.3037398,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
4393,scn_mc_tta_landmark_sampling,0.9,contour_hugging,93,12059.620853586122,6931.720490630716,6862.340485719964,6273.1704440182075,4375.610309707932,4786.330338778906,6878.290486848913,13559.130959722213,6465.680457644165,6073.210429864936,4503.10031873174,11087.000784743577,5673.740401590243,4440.100314272568,6153.56043555215,3289.8602328579873,7155.6205064784735,3879.840274617076,4137.530292856507,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21372409,0.09651357,0.5295995,0.86909634,0.30428642,0.88609123,0.9586324,0.938734,0.87377733,0.7074272,0.059910182,0.37467918,1.230028,0.97372633,0.38938326,0.43092766,0.3764376,0.6738952,1.2328017,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
4394,scn_mc_tta_landmark_sampling,0.9,contour_hugging,94,11198.150792610832,8160.050577572547,6851.580484958366,5176.8003664165735,3341.97023654636,5302.480375312269,7253.460513403639,11261.970797128044,6657.300471207127,6288.590445109643,3662.3502592230216,10620.090751695447,4825.260341534391,4622.480327181518,4723.350334321149,2844.430201330222,7162.160506941378,4343.150307410397,4864.700344325975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9136155,0.2333791,0.48997554,0.6347215,4.696117,3.3806117,0.25873068,1.349649,0.47109187,3.0285592,0.5138652,0.5185908,1.3159765,1.5294479,1.251291,0.7172479,1.0653367,1.7850952,0.29863742,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
4395,scn_mc_tta_landmark_sampling,0.9,contour_hugging,95,11805.780835619196,4824.690341494046,6374.200451169163,5597.970396227203,4303.760304622352,5357.040379174054,6599.7404671330005,12199.310863473453,5697.340403260663,7510.500531597063,3919.040277391672,13719.900971101597,6491.660459483042,4567.460323287174,5826.8104124246165,3737.680264554918,6960.400492660701,7102.770502737723,5879.610416161828,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0279222,3.2342079,0.7541719,1.1054351,2.9865146,0.28551793,0.306236,0.38284978,0.059709895,3.027491,0.07950203,0.4122648,0.7785842,0.6374086,0.57544684,2.2398539,0.413706,2.324852,0.92274725,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
4396,scn_mc_tta_landmark_sampling,0.9,contour_hugging,96,13420.680949922651,7342.840519730002,9981.550706499256,4906.290347269736,4588.680324789137,4363.750308868475,8304.250587779097,14499.811026304029,9521.660673948005,7089.170501775108,3913.9902770342305,12717.760900169611,5074.290359160863,4279.070302874781,4143.370293269865,3428.5702426759526,8585.630607695319,7732.210547289811,4519.050319860689,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.696672,0.8453475,2.3881,3.3583536,3.034435,0.34790817,2.0628908,1.5039138,1.2231734,2.2167864,0.2613466,0.70386016,0.50363714,0.26513022,0.716059,1.7840221,1.0644897,0.60722744,1.137413,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
4397,scn_mc_tta_landmark_sampling,0.9,contour_hugging,97,11321.620801350102,7433.910526175983,7179.670508180745,4942.1503498079255,5373.700380353257,5420.590383672155,7211.95051046554,13060.700924443081,7424.840525534004,4414.280312445015,5305.130375499837,10144.810718054883,4951.130350443535,3877.630274460651,6228.900440884754,2915.0802063308656,6298.000445775688,5228.2103700554,4247.930300670676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.225582,1.3916471,0.18351774,0.5224384,4.894283,2.9437246,0.29245135,0.23157987,0.65497553,1.1755326,1.6836591,0.1821503,1.7439666,1.0799725,1.2204136,1.3135986,1.1153163,2.3036342,0.70731944,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
4398,scn_mc_tta_landmark_sampling,0.9,contour_hugging,98,11240.85079563316,4768.260337499902,6400.700453044847,5340.600378010422,3308.2802341617644,3734.8302643531933,4252.910301023163,13077.780925652012,6806.170481744222,5780.560409151018,3627.32025674358,12296.810870374553,4541.640321459621,3499.2002476751804,4191.87029670272,2090.030147933401,6406.490453454666,7105.9405029620975,4246.760300587863,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22173789,1.0297651,3.2798235,1.337651,1.7420996,0.44775316,0.9996715,0.38234052,1.3745532,1.0341735,0.6629629,0.20445861,1.2009695,0.73593956,0.63027537,0.99253917,0.76268315,0.9923465,2.5069873,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
4399,scn_mc_tta_landmark_sampling,0.9,contour_hugging,99,11848.380838634446,6665.650471798144,7128.6205045674,4340.430307217874,4342.36030735448,4275.84030264616,7844.040555205196,12706.930899403058,7070.240500435233,5788.500409713015,3295.6102332649752,12233.210865872912,4932.360349114984,5480.680387925357,5621.880397919565,2861.930202568881,8318.930588818155,3581.2102534798905,4373.400309551507,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8294976,0.4002668,2.510963,0.9216866,0.2827981,0.41642207,2.1363993,0.5818612,1.5996295,1.4448606,0.5497487,0.29088858,2.36826,1.6778063,0.672332,0.25533456,1.0484934,1.7548019,0.50146943,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
4400,scn_mc_tta_landmark_sampling,0.95,contour_hugging,0,16782.441187869757,10906.190771945752,12563.27088923473,8958.86063411273,7317.640517946333,7378.220522234216,7996.56056600064,17996.981273835525,10826.840766329318,10044.54071095772,8842.760625895113,17785.91125889588,8444.690597719513,8222.870582018979,9881.790699438192,4558.650322663598,10021.040709294379,10716.190758497454,8534.440604072064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88709426,0.55662864,4.753253,0.5262817,0.84980094,1.1957589,0.20894596,1.2958579,0.66228765,0.44953337,0.817851,0.521491,0.40677023,0.3825349,0.831482,2.4193962,0.7268729,1.1585964,0.6817335,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
4401,scn_mc_tta_landmark_sampling,0.95,contour_hugging,1,14702.111040622927,11783.85083406698,10913.660772474483,9231.720653425902,5570.490394282155,7688.500544195995,8525.570603444241,18273.071293377317,9407.400665860623,8639.84061153233,7642.560540944338,17263.851221944205,9859.47069785837,9542.850675447844,9359.0706624398,6011.150425472297,10729.750759457238,10462.720740556717,8322.130589044653,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8542491,0.4888906,0.7909716,1.7962195,0.46680033,0.6740563,0.8979208,1.2272887,0.7860635,2.8864784,1.1016392,0.19332264,0.98552924,1.0323048,0.44151178,0.97832215,3.233679,1.5880661,2.1895545,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
4402,scn_mc_tta_landmark_sampling,0.95,contour_hugging,2,16140.101142404601,11969.74084722437,10332.820731362328,9845.320696856827,6981.880494181067,6701.140474310145,8893.760629504919,17949.30127046071,11522.930815598927,9810.140694366768,7413.850524756126,17439.65123438742,8606.90060920082,8453.54059834592,9262.360655594617,5420.440383661538,11351.640803474933,10366.760733764619,11147.290789010935,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.325728,0.4082258,2.952623,1.4772722,0.9236508,1.2394118,2.2180574,0.08357216,1.0746769,1.9024401,0.32707217,0.56242293,2.1218088,1.5349642,0.4652542,0.39828053,1.7808099,2.641334,0.70187765,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
4403,scn_mc_tta_landmark_sampling,0.95,contour_hugging,3,15623.191105817445,10596.920750055462,10998.590778485872,9784.170692528598,6146.440435048193,6977.81049389299,9062.79064146895,17372.551229638048,10348.460732469335,8748.92061925307,6149.8404352888465,18253.29129197728,9259.090655363165,7965.90056383051,9686.600685622543,5951.810421272181,11303.320800054818,10222.37072354462,7591.570537335239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8312507,1.116547,0.40969753,0.6669748,0.5185561,0.52459365,0.63927144,0.17315185,0.55334496,0.9299037,0.364811,0.27797827,1.3549049,1.1400315,0.77088445,0.36116275,0.5499079,3.066145,2.224044,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
4404,scn_mc_tta_landmark_sampling,0.95,contour_hugging,4,15671.901109265164,11210.530793487094,11352.540803538635,9924.35070245061,8312.980588397011,8487.490600748919,9248.170654590242,15616.591105350293,9073.86064225249,9791.490693046711,9886.58069977723,15339.061085706577,9109.03064474184,8533.55060400907,9270.73065618705,5826.420412397012,11228.280794743448,9396.880665116012,8914.860630998388,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.54279536,0.45094877,0.6586403,7.5809474,0.65916735,1.9741001,1.5986621,0.15824138,0.7266069,2.0660868,0.91859555,0.35150155,0.8897015,0.87280476,0.91866267,0.086864375,0.3436435,2.759232,0.2670131,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
4405,scn_mc_tta_landmark_sampling,0.95,contour_hugging,5,15409.89109071996,10955.420775430277,11963.850846807472,9548.370675838552,7393.550523319282,7065.800500120968,9742.950689611025,18666.471321222372,11809.41083587613,9384.280664224178,6697.000474017113,16523.28116952628,10074.710713093169,8688.210614955984,8742.060618767515,5731.340405667201,12685.250897868536,10388.2607352864,9876.15069903899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84291,0.3609092,0.45582348,0.97233754,1.5852698,0.661542,0.8450144,0.93467534,0.23892994,3.864596,0.5456969,0.2831123,0.7808162,0.9580965,1.8352692,2.839309,0.81481016,0.866719,1.0280826,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
