,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,area_14,area_15,area_16,area_17,area_18,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,in_region_14,in_region_15,in_region_16,in_region_17,in_region_18,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,error_14,error_15,error_16,error_17,error_18,decoder_method,model_filename,pixel_based_sampling
2225,one_hot_tta,0.9,mr2c2r_aps,25,2.0100001422688365,11.100000785663724,13.75000097323209,7.190000508911908,18.09000128041953,7.300000516697764,4.080000288784504,8.130000575445592,5.130000363104045,16.97000120114535,3.6100002555176616,3.770000266842544,7.130000504665077,6.130000433884561,5.9700004225596786,5.08000035956502,5.230000370182097,7.830000554211438,5.680000402033329,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.474966,3.2930996,0.7041328,0.9337116,1.099817,0.12808152,0.6158011,1.1439257,0.50471556,1.3453268,0.98275197,0.53537756,2.259127,1.0679191,0.3736797,1.9583714,0.8983417,1.0129622,0.07588969,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2226,one_hot_tta,0.9,mr2c2r_aps,26,3.51000024843961,7.3700005216524005,18.4200013037771,7.800000552088022,19.600001387298107,7.6900005443021655,5.270000373013318,4.080000288784504,4.870000344701111,23.710001678206027,2.4500001734122634,5.12000036239624,6.370000450871885,3.6100002555176616,4.3700003093108535,15.170001073740423,6.69000047352165,9.430000667460263,8.65000061225146,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99750346,0.31979895,1.0635952,1.7257727,1.2511996,1.183095,0.7455556,0.70915043,0.23489882,2.016637,0.2860477,0.4407941,0.64808315,0.1298219,0.6098978,2.384183,0.4728828,0.49010926,0.80787385,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2227,one_hot_tta,0.9,mr2c2r_aps,27,3.310000234283507,5.5200003907084465,11.650000824593008,12.750000902451575,13.250000937841833,6.330000448040664,4.15000029373914,6.830000483430922,5.0700003588572145,36.720002599060535,4.3100003050640225,3.310000234283507,6.2200004402548075,5.230000370182097,6.6700004721060395,5.7100004041567445,7.530000532977283,9.840000696480274,6.130000433884561,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.1602187,0.5983728,3.4320593,0.77957594,0.64427584,0.7603735,0.43712828,1.0027522,0.72837883,1.2773916,0.19478995,0.41444263,0.064894825,1.135697,1.3332876,0.81738573,0.7143529,1.1596757,0.915308,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2228,one_hot_tta,0.9,mr2c2r_aps,28,2.2100001564249396,7.080000501126051,18.240001291036606,23.450001659803092,14.97000105958432,8.3400005903095,4.080000288784504,3.880000274628401,3.51000024843961,16.820001190528274,8.400000594556332,2.2000001557171345,6.130000433884561,3.060000216588378,6.940000491216779,6.580000465735793,9.350000661797822,6.290000445209444,4.280000302940607,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2939111,0.5715294,0.4304531,1.1847252,0.40277633,2.1780436,0.717861,0.25923792,0.11504368,1.3048209,0.86348397,0.29812273,2.1160789,0.51707774,0.8523633,0.9949926,0.45520043,0.6624719,0.5124025,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2229,one_hot_tta,0.9,mr2c2r_aps,29,2.610000184737146,8.400000594556332,21.95000155363232,15.460001094266772,15.720001112669706,5.020000355318189,4.520000319927931,3.880000274628401,6.580000465735793,22.120001565665007,8.540000604465604,3.960000280290842,7.190000508911908,4.3700003093108535,4.030000285245478,5.790000409819186,9.130000646226108,7.400000523775816,7.64000054076314,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.6434391,1.3156791,3.2755983,1.4122708,1.6550949,0.47433054,1.6432409,0.29980627,2.678307,1.009456,0.8951961,0.49607065,2.684764,1.353982,1.6132417,0.6393145,2.438391,0.5776531,0.82365817,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2230,one_hot_tta,0.9,mr2c2r_aps,30,3.1100002201274037,3.060000216588378,10.590000749565661,23.660001674667,26.670001887716353,4.320000305771828,3.4700002456083894,4.17000029515475,3.6700002597644925,21.580001527443528,1.910000135190785,1.9600001387298107,6.310000446625054,3.7200002633035183,7.280000515282154,4.210000297985971,20.140001425519586,5.930000419728458,6.230000440962613,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.50939846,0.5103479,0.40468132,0.41175488,0.913071,1.6733216,0.35664743,0.29959017,0.36224693,2.4827623,0.3436903,0.41331083,1.8189856,1.8217432,1.1555853,0.49108616,2.5288634,0.44835475,1.0005251,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2231,one_hot_tta,0.9,mr2c2r_aps,31,2.3200001642107964,6.260000443086028,16.110001140274107,13.75000097323209,31.51000223029405,11.400000806897879,3.970000280998647,6.580000465735793,5.880000416189432,20.060001419857144,5.320000376552343,4.17000029515475,7.64000054076314,3.7200002633035183,4.420000312849879,5.340000377967954,6.740000477060676,13.300000941380858,8.690000615082681,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.65213215,1.2123362,0.75554544,1.7059875,2.215691,1.2637982,0.7455548,3.8429813,2.036973,3.0551522,0.59954643,0.36103353,2.090502,2.0346928,1.5019248,1.1917691,0.9729656,3.0321555,0.59620523,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2232,one_hot_tta,0.9,mr2c2r_aps,32,4.17000029515475,3.650000258348882,13526.230957393534,13.000000920146704,9.300000658258796,7.780000550672412,4.200000297278166,4.010000283829868,3.310000234283507,36.61000259127468,4.210000297985971,1.9600001387298107,6.330000448040664,3.1100002201274037,4.670000330545008,4.710000333376229,6.09000043105334,6.890000487677753,10.20000072196126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.2647094,0.5175791,2.2094693,1.8704607,0.70449686,0.5248228,0.13153303,0.82810634,0.5637179,1.4520874,0.872089,0.31856167,0.43886235,1.4185164,1.3476692,2.0242097,1.0297397,0.7917561,1.5342062,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2233,one_hot_tta,0.9,mr2c2r_aps,33,2.7200001925230026,7.890000558458269,9.840000696480274,4.190000296570361,16.220001148059964,8.67000061366707,4.510000319220126,5.610000397078693,6.7300004763528705,33.810002393089235,2.160000152885914,2.050000145100057,7.64000054076314,4.980000352486968,6.69000047352165,6.330000448040664,11.510000814683735,14.420001020655036,9.940000703558326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9831928,1.1769558,0.6394066,0.48783347,0.9067545,1.4940816,1.0092062,1.5373753,0.6582034,1.0616728,0.53330195,0.2622438,1.729786,2.0284595,1.1080121,0.8610836,1.1120007,2.6776307,1.124123,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2234,one_hot_tta,0.9,mr2c2r_aps,34,560.2600396554917,6.290000445209444,24.020001700147986,8.450000598095357,21.560001526027918,5.920000419020653,4.220000298693776,3.9200002774596214,5.230000370182097,12.770000903867185,1.5600001104176044,4.920000348240137,5.420000383630395,3.6700002597644925,16.220001148059964,5.480000387877226,13.11000092793256,9.940000703558326,22.600001599639654,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,19.654604,1.7788457,4.3972464,5.743066,1.7547334,0.7881484,0.5737067,0.40639776,0.18798636,1.6950806,0.20839517,1.1887584,1.4608527,1.0225477,1.7936333,0.60077405,0.37852955,0.7946412,1.4439478,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2235,one_hot_tta,0.9,mr2c2r_aps,35,2.5700001819059253,8.050000569783151,6.650000470690429,150.94001068361104,23.810001685284078,10.600000750273466,4.060000287368894,4.080000288784504,5.030000356025994,51.940003676339984,11.950000845827162,3.970000280998647,5.930000419728458,3.6700002597644925,3.6700002597644925,11.020000780001283,6.530000462196767,11.77000083308667,15.850001121871173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3153917,0.6530648,0.76946515,3.9922855,2.6842358,1.6957802,0.36822867,0.8542269,0.28204954,3.340488,1.7387033,0.42381147,2.0767689,0.4485791,0.099936806,1.8088999,0.4279232,1.1198179,1.0637794,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2236,one_hot_tta,0.9,mr2c2r_aps,36,2.860000202432275,5.220000369474292,6.270000443793833,6.6700004721060395,21.1400014963001,10.450000739656389,9.800000693649054,4.930000348947942,5.670000401325524,42.030002974905074,4.120000291615725,4.060000287368894,7.740000547841191,4.530000320635736,5.370000380091369,5.880000416189432,4.890000346116722,11.950000845827162,24.86000175960362,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.91679484,0.3351373,0.38931498,0.3526756,1.6828823,0.6046245,3.0092127,0.4926389,1.6575967,1.5005872,0.804019,0.9986613,0.17193611,0.46042275,0.856663,1.9301673,0.8258766,0.534884,1.8886316,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2237,one_hot_tta,0.9,mr2c2r_aps,37,1.9600001387298107,4.980000352486968,13.450000951997936,31.53000223170966,16.23000114876777,6.470000457949936,4.670000330545008,5.0700003588572145,4.930000348947942,16.23000114876777,3.2700002314522862,3.1100002201274037,7.02000049687922,5.870000415481627,10.030000709928572,5.920000419020653,9.480000670999289,9.54000067524612,7.68000054359436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9870966,1.2129915,1.2663959,2.3000479,0.5855336,0.846849,0.22441883,0.18221392,0.5130453,0.5531608,0.11329291,0.540676,0.47719613,0.8162398,2.6358278,1.2068207,1.533297,0.5239902,0.94530994,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2238,one_hot_tta,0.9,mr2c2r_aps,38,2.4600001741200686,22.140001567080617,5.9700004225596786,26.26000185869634,17.82000126130879,7.230000511743128,4.280000302940607,4.760000336915255,5.670000401325524,24.050001702271402,4.8200003411620855,4.620000327005982,9.840000696480274,4.080000288784504,3.3600002378225327,7.120000503957272,9.85000069718808,11.120000787079334,13.000000920146704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3717969,0.6301765,0.1796879,2.2298257,0.7921929,0.55720323,1.3394146,0.5135861,0.53352535,3.725736,1.111386,0.6164862,0.18654314,0.4445045,0.4491898,0.667408,1.4547662,1.8245273,0.6633918,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2239,one_hot_tta,0.9,mr2c2r_aps,39,2.860000202432275,3.0200002137571573,9.690000685863197,15.400001090019941,16.900001196190715,8.090000572614372,3.2200002279132605,5.630000398494303,4.260000301524997,22.290001577697694,2.2600001599639654,2.860000202432275,7.600000537931919,4.17000029515475,4.060000287368894,5.990000423975289,6.880000486969948,10.55000074673444,8.930000632070005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22543214,0.33267727,0.9862883,1.2784927,2.008496,0.270752,0.5819978,1.1451511,0.52264017,1.2951553,0.3642698,0.36596605,1.0655794,1.0820051,0.3803401,0.74515617,0.40906665,0.35208762,0.28194642,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2240,one_hot_tta,0.9,mr2c2r_aps,40,2.160000152885914,4.670000330545008,16.110001140274107,12.8000009059906,16.390001160092652,5.820000411942601,3.2700002314522862,4.5600003227591515,3.760000266134739,15.420001091435552,12.050000852905214,2.820000199601054,7.130000504665077,3.6200002562254667,4.710000333376229,4.930000348947942,10.940000774338841,4.620000327005982,7.7500005485489964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.475221,0.56409746,1.4823943,1.4090401,0.44698632,0.42129692,0.02135071,1.2266177,0.73369545,1.1996146,3.388141,0.44502136,0.33671245,0.41062248,2.3888443,0.35695705,1.0614665,0.20926523,2.3126004,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2241,one_hot_tta,0.9,mr2c2r_aps,41,2.500000176951289,5.480000387877226,26.12000184878707,10.440000738948584,24.26000171713531,6.630000469274819,5.320000376552343,5.280000373721123,4.530000320635736,19.520001381635666,3.4700002456083894,7.930000561289489,7.97000056412071,3.3600002378225327,5.380000380799174,4.8200003411620855,7.340000519528985,14.3500010157004,13.100000927224755,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6800891,0.3480443,2.3005354,7.5480523,0.9770718,0.6350724,0.2404083,0.57699746,0.55757475,1.1087284,0.09300216,0.7268404,0.29055297,0.48969606,0.7770844,1.279513,0.28394556,0.99835485,1.5344764,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2242,one_hot_tta,0.9,mr2c2r_aps,42,3.520000249147415,6.570000465027988,16.320001155138016,41.27000292111188,22.96000162512064,18.330001297406852,5.680000402033329,5.9700004225596786,6.130000433884561,49.35000349301845,6.020000426098704,3.010000213049352,7.980000564828515,3.7200002633035183,13.860000981017947,6.7300004763528705,8.480000600218773,9.630000681616366,10.560000747442245,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.177292,0.24604715,0.276219,0.6073279,1.9736857,0.8178036,0.94622684,0.8208877,0.3093394,0.981288,3.5389721,0.35855585,0.58532786,0.6343607,4.142294,0.4840096,0.14056791,4.7447095,2.4965355,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2243,one_hot_tta,0.9,mr2c2r_aps,43,3.1100002201274037,12.49000088404864,12.350000874139369,19.250001362524927,14.31000101286918,6.020000426098704,3.6700002597644925,5.270000373013318,4.060000287368894,35.010002478025854,4.410000312142074,2.860000202432275,7.530000532977283,4.010000283829868,8.740000618621707,4.3700003093108535,9.280000656843185,9.60000067949295,8.96000063419342,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.43946946,2.5936155,0.7642995,1.3236758,0.78269225,1.135461,0.19869868,0.80028003,0.3402597,0.38956457,0.6169693,0.36857873,0.14627402,1.0911108,0.43338597,0.555277,1.168753,1.5414125,0.33402762,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2244,one_hot_tta,0.9,mr2c2r_aps,44,3.1100002201274037,8.770000620745122,9.330000660382211,17.47000123653561,16.27000115159899,9.490000671707094,4.470000316388905,5.820000411942601,6.080000430345535,45.50000322051346,23.740001680329442,2.9700002102181315,8.070000571198761,4.730000334791839,10.450000739656389,5.920000419020653,9.940000703558326,12.550000888295472,24.310001720674336,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.49024364,3.4049547,1.7760687,2.7177784,1.2528441,1.8006583,0.5445587,0.19412726,1.0272173,3.466614,0.5247101,0.45649183,1.4479079,0.26640436,1.2907013,2.0532873,2.226029,1.7504822,2.7101822,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2245,one_hot_tta,0.9,mr2c2r_aps,45,3.060000216588378,7.740000547841191,28.5100020179525,12.76000090315938,19.230001361109316,5.880000416189432,3.630000256933272,3.760000266134739,4.060000287368894,17.620001247152686,2.2100001564249396,3.0200002137571573,6.320000447332859,3.0200002137571573,5.130000363104045,5.5200003907084465,11.400000806897879,6.330000448040664,4.3100003050640225,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8835621,0.93783057,4.828089,1.1915485,0.42608288,1.6110659,1.5254604,0.38654736,0.7978514,1.5013115,0.75441194,0.23543702,0.37391168,0.20167191,0.5560412,0.7248415,0.42381454,0.71914726,0.82648563,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2246,one_hot_tta,0.9,mr2c2r_aps,46,2.4600001741200686,6.530000462196767,11.300000799819827,10.55000074673444,21.27000150550157,9.490000671707094,4.930000348947942,5.130000363104045,6.530000462196767,17.080001208931208,11.710000828839839,29.950002119876444,6.2200004402548075,4.120000291615725,7.840000554919243,6.830000483430922,8.32000058889389,9.750000690110028,9.130000646226108,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.47117272,2.73199,0.6605986,0.8236465,2.8856893,0.5921868,2.0746634,0.2841197,1.0726206,1.4221447,1.8568182,0.9607176,2.095698,2.3733723,2.0620027,3.4074206,0.5660753,1.5411611,1.1092641,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2247,one_hot_tta,0.9,mr2c2r_aps,47,3.3600002378225327,7.900000559166074,31.390002221800387,29.2800020724535,14.760001044720411,8.130000575445592,3.6700002597644925,5.950000421144068,5.08000035956502,23.300001649186015,2.7100001918151975,3.6100002555176616,8.140000576153398,3.6700002597644925,10.890000770799816,7.440000526607037,12.600000891834497,7.080000501126051,12.150000859983265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.560853,0.93412566,1.312674,1.1904219,1.8107764,0.6725572,0.7721971,0.7342404,0.92697716,1.1116372,0.33443862,0.41407335,2.6182032,1.3128906,2.7901921,2.0436695,1.6620579,0.67375225,1.5002601,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2248,one_hot_tta,0.9,mr2c2r_aps,48,2.160000152885914,4.720000334084034,12.650000895373523,4.030000285245478,15.570001102052629,6.130000433884561,3.6700002597644925,4.3700003093108535,4.060000287368894,20.15000142622739,25.960001837462187,2.2100001564249396,8.000000566244125,3.0200002137571573,3.580000253394246,8.090000572614372,4.520000319927931,8.780000621452928,6.780000479891896,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.2774919,0.493084,0.36244068,0.8763056,0.3968958,0.8346285,0.75674474,0.5053392,0.21363525,2.425336,2.9809535,0.22074173,0.17987344,0.4349431,0.5419437,5.0740843,0.2204007,2.7579792,0.543615,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2249,one_hot_tta,0.9,mr2c2r_aps,49,4.320000305771828,5.230000370182097,28.570002022199333,24.450001730583608,26.020001841709018,7.300000516697764,3.630000256933272,5.470000387169421,5.020000355318189,25.6000018119812,5.020000355318189,2.9100002059713006,6.820000482723117,3.4700002456083894,11.990000848658383,6.040000427514315,9.240000654011965,10.090000714175403,10.810000765137374,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.1146077,1.0425171,3.06323,7.8141665,0.5625617,1.0092664,1.9917943,3.339971,0.958608,2.2366507,1.0848315,0.6949053,1.6499509,1.1796478,4.306361,0.23889996,2.277761,1.0903558,2.7785892,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2250,one_hot_tta,0.9,mr2c2r_aps,50,3.7800002675503492,18.75000132713467,11752.770831867121,7.230000511743128,15.830001120455563,8.61000060942024,3.4700002456083894,7.3700005216524005,6.530000462196767,18.680001322180033,2.1200001500546932,3.310000234283507,6.9900004947558045,3.4700002456083894,4.3700003093108535,7.590000537224114,6.340000448748469,12.320000872015953,4.080000288784504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5808924,1.3268344,1.8534106,1.0927626,0.2618268,1.3305619,0.13211451,1.5743258,0.41824752,0.7405139,0.35497272,0.8088116,1.0048951,0.41428137,0.4168392,1.7709068,0.8586808,3.314809,0.58225685,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2251,one_hot_tta,0.9,mr2c2r_aps,51,2.610000184737146,6.980000494047999,30.170002135448158,10.950000775046647,18.680001322180033,7.920000560581684,4.3700003093108535,3.7200002633035183,3.970000280998647,35.21000249218196,3.6700002597644925,3.9200002774596214,6.020000426098704,5.160000365227461,4.030000285245478,6.020000426098704,11.200000792741776,8.050000569783151,6.020000426098704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.34805754,1.4760592,0.83374554,0.87344676,1.8054994,1.0785005,0.61163676,0.90329725,1.2086871,2.8821557,0.500975,0.99549145,0.618089,0.67349994,0.6359243,2.1297421,1.6368057,1.1889001,0.7959388,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2252,one_hot_tta,0.9,mr2c2r_aps,52,2.7700001960620284,6.370000450871885,8.740000618621707,14.920001056045294,17.020001204684377,5.770000408403575,4.5000003185123205,246.72001746296883,8.90000062994659,23.150001638568938,2.5700001819059253,4.330000306479633,7.980000564828515,4.780000338330865,7.520000532269478,8.65000061225146,11.600000821053982,18.140001283958554,4.8200003411620855,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.14567922,2.1286316,0.49853972,0.8924985,1.5968144,2.5039399,0.18320893,10.380786,0.47031587,1.3140692,0.31820586,0.8790481,0.9557389,0.74397767,0.57835275,1.6941755,1.5925295,4.1208453,0.67196894,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2253,one_hot_tta,0.9,mr2c2r_aps,53,3.0200002137571573,6.980000494047999,31.070002199150622,11.870000840164721,12.950000916607678,5.0700003588572145,5.880000416189432,4.420000312849879,4.780000338330865,61.560004357248545,4.620000327005982,2.810000198893249,6.920000489801168,4.400000311434269,10.270000726915896,6.230000440962613,7.530000532977283,11.760000832378864,21.150001497007906,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.3494753,0.3957428,2.4666975,0.25846007,0.38367048,0.5615623,0.9297045,1.3073282,0.53004056,1.3772719,0.6668132,0.58710116,0.6770164,0.69846445,2.4927409,0.4239898,0.9383874,0.27482122,1.1739525,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2254,one_hot_tta,0.9,mr2c2r_aps,54,3.060000216588378,4.530000320635736,16.180001145228744,84.59000598732382,27.81000196840614,40.440002862364054,4.320000305771828,80.03000566456467,5.420000383630395,17.380001230165362,3.1700002243742347,3.6200002562254667,6.880000486969948,3.630000256933272,3.970000280998647,5.130000363104045,20.530001453123987,10.760000761598349,7.390000523068011,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3307776,0.36269143,1.5210445,0.57088685,3.0834734,2.8946483,1.2152756,6.246747,1.4448131,0.8019761,0.7283113,0.16249254,0.841329,0.7068315,0.8937836,0.6540557,1.5038613,3.7610517,0.5656394,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
