,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,area_14,area_15,area_16,area_17,area_18,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,in_region_14,in_region_15,in_region_16,in_region_17,in_region_18,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,error_14,error_15,error_16,error_17,error_18,decoder_method,model_filename,pixel_based_sampling
13,scn_tta,0.7,cp_ellipsoid_heatmap_cov,13,1.5929434299468994,6.782882213592529,7.022246837615967,4.753435134887695,14.958931922912598,10.519323348999023,6.160252571105957,6.030717372894287,5.345306396484375,30.83010482788086,3.64414644241333,1.557306170463562,6.280407428741455,6.889355182647705,3.2967116832733154,14.85930061340332,4.091834545135498,7.85039758682251,7.471838474273682,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.3283947,0.30597907,0.61605936,1.4119037,0.7437461,1.2766237,0.3083804,1.562171,1.1334822,1.6823004,0.72138125,0.5658662,3.2583535,1.0456418,0.22583897,0.4723782,0.5954693,1.4450885,7.342669,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
14,scn_tta,0.7,cp_ellipsoid_heatmap_cov,14,2.156313896179199,3.803321599960327,4.821906566619873,4.0963287353515625,7.795259952545166,4.8997297286987305,1.5618077516555786,1.188506841659546,1.9384989738464355,19.15294075012207,2.7171905040740967,0.9942073225975037,3.3893015384674072,5.247440814971924,2.5437583923339844,3.602724313735962,3.1013500690460205,3.718873977661133,7.023598670959473,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.19337124,1.8917304,0.41099858,0.28374854,0.52606213,1.9839859,1.9689358,1.0018828,2.292352,2.0450459,0.49633008,0.5542563,0.16652149,0.40008348,1.0835624,0.93106693,0.59959126,1.0079231,0.23923644,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
15,scn_tta,0.7,cp_ellipsoid_heatmap_cov,15,1.344757080078125,4.244809150695801,7.127180576324463,5.8719096183776855,10.54758358001709,5.473392486572266,5.324403285980225,3.770777940750122,4.035780906677246,17.713680267333984,3.4715375900268555,1.4013168811798096,9.880192756652832,2.9345405101776123,3.6048829555511475,5.512860298156738,3.3837833404541016,7.092867374420166,4.108534336090088,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.44554982,0.7966078,0.564198,0.6651407,1.3936288,0.7425048,0.52044684,0.54116964,0.14919241,1.3037614,0.50858295,0.454834,1.0614115,0.2599203,0.3273116,0.17247158,2.957974,1.9305623,1.2213141,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
16,scn_tta,0.7,cp_ellipsoid_heatmap_cov,16,2.0388622283935547,4.097153663635254,5.175602912902832,7.4320197105407715,8.921957969665527,4.101146221160889,2.8519673347473145,1.9137296676635742,1.8002352714538574,9.644795417785645,4.366228103637695,1.3904173374176025,6.341640949249268,4.176240921020508,3.1818296909332275,3.9163684844970703,2.7712862491607666,6.8738017082214355,6.905838489532471,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6835228,0.29553297,2.8692846,1.9936862,0.8318601,0.7966953,0.59633684,0.40133813,0.07700506,1.0507997,0.50578105,0.72947615,0.668255,0.9593853,0.21867828,0.63299674,1.0079521,0.4543282,1.5718285,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
17,scn_tta,0.7,cp_ellipsoid_heatmap_cov,17,1.574084758758545,6.495056629180908,4.79157018661499,4.488005638122559,6.532920837402344,4.983260631561279,3.396393060684204,2.718026638031006,2.5833845138549805,15.951020240783691,5.365860462188721,1.3705487251281738,6.088594436645508,5.595232009887695,4.277584552764893,4.048067092895508,3.5715317726135254,7.071099758148193,3.8317365646362305,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.21912615,0.51228666,0.9496433,2.6184063,1.6396916,2.0701478,1.5771936,0.43229985,0.99590564,0.7508765,0.72307503,0.490327,1.3246871,1.0787603,1.0411578,0.49778983,0.5974356,0.4139134,1.3728495,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
18,scn_tta,0.7,cp_ellipsoid_heatmap_cov,18,2.2795560359954834,5.5306396484375,5.0780558586120605,7.859421253204346,5.733983039855957,6.673476696014404,4.117748260498047,3.220184564590454,3.260352373123169,22.280046463012695,4.177077770233154,1.4632302522659302,4.984882354736328,4.53043794631958,3.1492114067077637,7.522086143493652,3.1236350536346436,6.170097351074219,6.258988857269287,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.96537364,0.70214283,1.4468274,1.1200293,0.32968336,0.64819187,0.2865087,1.1053222,1.6109737,2.5439754,0.7681837,4.0078363,0.30549246,1.4063318,1.518366,2.1470177,0.5260651,1.6257203,0.5502509,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
19,scn_tta,0.7,cp_ellipsoid_heatmap_cov,19,1.5652570724487305,3.0897328853607178,5.482037544250488,5.0513434410095215,14.451501846313477,7.211679935455322,3.9304416179656982,2.873260259628296,2.9258315563201904,27.52423095703125,5.556859970092773,1.2866038084030151,8.136445045471191,11.678062438964844,6.531166076660156,19.454429626464844,4.65036678314209,7.66336727142334,5.970089912414551,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.7663778,0.8755525,0.48383707,1.1943567,1.1632023,2.7678137,0.77090055,1.4442775,1.1749759,0.27088565,0.43993276,0.22610274,0.39445832,0.4697261,0.7099389,1.8712064,0.3902594,0.5735468,1.3411928,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
20,scn_tta,0.7,cp_ellipsoid_heatmap_cov,20,1.5211892127990723,4.082433223724365,6.408679008483887,3.6550281047821045,11.482243537902832,2.5666093826293945,1.8142541646957397,1.4043359756469727,1.8876441717147827,12.537528991699219,4.208967208862305,1.7697125673294067,7.306818008422852,3.1383056640625,5.156918048858643,3.35418963432312,2.4435434341430664,8.137674331665039,6.730231761932373,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.19812466,0.60032797,1.0892181,0.18656535,2.2149756,1.3144509,2.4071424,0.8211732,1.474864,0.7776195,0.7959864,0.87609553,2.2230422,1.2418576,0.24331959,4.269515,0.76135707,0.102749,0.34591657,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
21,scn_tta,0.7,cp_ellipsoid_heatmap_cov,21,1.9376269578933716,4.84949254989624,6.375237941741943,5.578502178192139,15.839664459228516,6.276863098144531,3.0199859142303467,2.416670322418213,2.204268217086792,21.18496322631836,4.531494140625,2.358372211456299,8.968775749206543,12.5726900100708,5.722095012664795,5.510159969329834,4.186255931854248,10.728118896484375,7.116391658782959,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.6464498,0.41021296,1.065127,0.77398545,1.2541455,1.2732707,2.3499067,0.1322829,0.5923446,0.24097995,0.7890712,0.712486,0.57733965,0.41667187,0.9882653,0.7690148,1.5114048,2.0777888,0.5791753,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
22,scn_tta,0.7,cp_ellipsoid_heatmap_cov,22,1.518655776977539,8.276168823242188,5.002137660980225,4.03433084487915,15.866077423095703,5.816612243652344,2.4675822257995605,2.0759975910186768,1.4986640214920044,30.766618728637695,4.829737186431885,2.0054094791412354,6.207652568817139,6.835742950439453,5.328302383422852,8.38725757598877,3.8387491703033447,6.126178741455078,4.416861534118652,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.6546107,0.35071462,0.5332626,0.86561745,0.7913474,1.2073307,0.27150336,0.7154201,0.41090193,8.881509,0.15561174,0.22639006,0.094018474,2.7243075,1.2015729,1.0804043,0.7580443,1.8667643,0.291389,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
23,scn_tta,0.7,cp_ellipsoid_heatmap_cov,23,1.2642269134521484,7.569644927978516,7.802495956420898,2.2599189281463623,9.803217887878418,15.490501403808594,16.040056228637695,17.277124404907227,10.850970268249512,22.891550064086914,5.570695400238037,1.1771947145462036,8.575119018554688,7.995812892913818,5.2980732917785645,21.801733016967773,2.8023276329040527,10.630157470703125,3.8372907638549805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.49945903,1.1560458,0.9353114,0.49685135,1.3637261,0.21235478,1.3845533,0.17613648,1.3925179,3.0170689,0.8456143,0.028461017,0.6749759,1.5311359,0.81057334,0.6723974,0.60744756,0.9274024,0.1684131,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
24,scn_tta,0.7,cp_ellipsoid_heatmap_cov,24,1.7507035732269287,6.589452743530273,6.2656073570251465,3.7947981357574463,16.046894073486328,3.1631977558135986,1.358407974243164,1.329948902130127,1.7710598707199097,11.683025360107422,7.410374641418457,3.636301279067993,8.457829475402832,3.0343422889709473,6.132451057434082,5.1326093673706055,2.9288642406463623,9.472920417785645,4.469973087310791,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.9572561,1.0083787,0.96088886,1.7063895,4.4029455,0.9918226,0.4192515,1.1848911,0.53251475,1.6495901,2.9545405,2.285824,1.1376425,1.579341,1.0938154,2.8159287,0.48536152,2.7930288,0.62599665,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
25,scn_tta,0.7,cp_ellipsoid_heatmap_cov,25,1.796340823173523,3.8374197483062744,3.578763723373413,4.322763442993164,4.7351274490356445,8.835509300231934,5.223959445953369,5.249783992767334,5.406268119812012,24.606800079345703,1.8956832885742188,0.491079181432724,2.2650139331817627,2.431411027908325,1.4050183296203613,8.8075532913208,2.8666234016418457,2.474238872528076,10.925104141235352,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.78779185,4.207943,1.4599863,1.1302202,1.9661163,0.36423767,0.13755241,0.32917562,0.26696464,0.88578874,0.28267416,0.3380596,1.7064825,0.91197294,0.86187565,1.1239167,0.46056363,0.71761477,0.20923102,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
26,scn_tta,0.7,cp_ellipsoid_heatmap_cov,26,1.4492321014404297,5.444981575012207,6.402690887451172,3.3557047843933105,5.791513919830322,8.265113830566406,5.453052997589111,6.740005970001221,4.467416763305664,17.299394607543945,2.0713846683502197,0.9368117451667786,3.882286787033081,2.979752540588379,2.300137519836426,13.446796417236328,2.588015079498291,6.222233295440674,6.406651496887207,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.33328545,0.6610654,1.376191,2.838045,1.0543854,1.2736081,1.7274883,0.42043024,0.4373154,1.2041433,0.673353,0.15730947,0.66764766,0.30151665,0.974988,0.51922685,0.17977239,0.71412015,1.3347839,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
27,scn_tta,0.7,cp_ellipsoid_heatmap_cov,27,2.352733850479126,2.9175150394439697,5.494510650634766,4.918266296386719,16.363500595092773,6.684643745422363,3.5822644233703613,1.2908555269241333,1.5769966840744019,9.039472579956055,6.782100200653076,2.346644878387451,10.214908599853516,5.432886123657227,5.596785068511963,2.926842451095581,3.4207041263580322,7.4795241355896,5.34104061126709,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.3630911,0.5717601,3.603721,1.0427854,0.45163912,0.5799109,0.8298304,0.531507,0.19256729,0.33300537,0.6421024,0.6383355,0.65733856,1.1600859,1.9643917,0.6621683,0.63529134,0.080537215,0.56979096,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
28,scn_tta,0.7,cp_ellipsoid_heatmap_cov,28,1.7533313035964966,4.3827714920043945,5.633550643920898,5.586517810821533,9.260215759277344,6.611180305480957,4.2346954345703125,4.087643623352051,3.0340499877929688,25.54913902282715,3.728390693664551,1.4350612163543701,5.594942569732666,3.0527358055114746,3.152858018875122,6.424195766448975,2.9120819568634033,5.321267604827881,4.1780219078063965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.08406755,0.35811868,0.77604854,1.0988919,0.464515,1.3047093,0.50088876,0.4276099,0.56100255,1.8670372,0.4814614,0.2700408,1.440563,0.56294626,1.0049117,1.0494353,0.6171897,0.22445013,0.67258394,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
29,scn_tta,0.7,cp_ellipsoid_heatmap_cov,29,2.38974666595459,3.281325340270996,3.246387004852295,7.539004325866699,6.429480075836182,4.453542232513428,2.61582350730896,1.5531272888183594,1.3363932371139526,10.652217864990234,2.0430643558502197,0.708433985710144,2.390148878097534,1.7150628566741943,2.050879955291748,4.927665710449219,3.129883289337158,3.735647439956665,6.3468523025512695,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9258956,0.5757527,4.2908335,1.436134,1.4250202,0.078170456,3.0729172,0.09008295,2.715832,1.2968285,0.86010414,0.1691017,2.1363444,0.95792365,1.144186,0.91940755,1.3356593,1.2450644,1.7411025,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
30,scn_tta,0.7,cp_ellipsoid_heatmap_cov,30,1.4851387739181519,4.620959281921387,6.97517728805542,5.192258358001709,14.241731643676758,6.588764667510986,3.3085880279541016,3.733283042907715,2.2291440963745117,30.68985366821289,3.1179909706115723,1.0770044326782227,4.6850056648254395,4.145041465759277,5.65153169631958,6.241390228271484,5.431947708129883,6.9934282302856445,4.8216142654418945,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.48833984,0.5302101,0.30891064,1.8988849,2.5337346,1.6402466,0.099594235,0.7292429,0.4165399,3.87846,0.2761665,0.31137136,1.4773536,1.6179324,0.85933983,0.4324311,2.1109223,0.57072794,2.256686,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
31,scn_tta,0.7,cp_ellipsoid_heatmap_cov,31,2.6088249683380127,3.9805049896240234,8.078466415405273,6.0005412101745605,10.339980125427246,2.0522758960723877,1.1972037553787231,0.3809352219104767,0.5819596648216248,10.818681716918945,3.3200364112854004,1.4091631174087524,5.6409454345703125,3.8860514163970947,3.2288053035736084,2.935917615890503,3.272045850753784,6.118747234344482,5.900082111358643,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7012439,1.1220869,2.8429139,2.011531,2.8534615,0.22883119,0.20902175,4.44217,1.5257341,2.145285,0.23287445,0.49083963,2.073781,2.0892158,2.1334152,2.6700468,1.323266,4.0241404,2.8594973,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
32,scn_tta,0.7,cp_ellipsoid_heatmap_cov,32,1.9260914325714111,4.884138584136963,7.265738487243652,4.05768346786499,12.708196640014648,7.331406116485596,3.1259520053863525,3.969871997833252,3.4753780364990234,16.65688705444336,3.2354111671447754,1.3047583103179932,9.615564346313477,5.529366970062256,4.12312650680542,7.921133995056152,3.151235818862915,8.324553489685059,5.59367036819458,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.8119307,0.22391781,3.5543103,1.6303841,0.47130942,0.98072225,0.27636766,0.7792458,0.538395,1.5211657,0.4878631,0.044082936,0.51557636,1.3164994,0.82733834,2.282217,1.0054866,0.81464344,1.1841675,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
33,scn_tta,0.7,cp_ellipsoid_heatmap_cov,33,2.1216914653778076,5.611654758453369,6.016759395599365,4.786458492279053,10.041707992553711,4.545838832855225,3.0984628200531006,2.8141589164733887,2.9186549186706543,20.9647216796875,6.232541084289551,2.61403489112854,7.7422776222229,10.135581970214844,4.528840065002441,4.591102600097656,3.2423653602600098,7.853487491607666,5.892263889312744,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.7950859,2.2883291,1.1025196,0.11500721,0.96329874,1.3697311,1.9865704,1.4614345,1.700074,1.7484125,0.64272594,0.25874838,2.1246736,2.5550256,0.78446007,0.18292342,0.70715004,2.918546,0.6853853,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
34,scn_tta,0.7,cp_ellipsoid_heatmap_cov,34,2.913585662841797,4.781316757202148,4.417220115661621,5.1578688621521,17.377609252929688,5.923409461975098,3.3717873096466064,3.424760103225708,2.965034008026123,19.2806339263916,6.305241107940674,4.370936870574951,12.500598907470703,11.072632789611816,6.470003604888916,4.819616317749023,4.265630722045898,8.073904991149902,6.566569805145264,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.3166053,0.42076042,3.6537387,6.1837673,1.0350481,0.36914453,1.1582115,0.9192995,0.09735536,1.9076003,0.55389875,0.9192672,1.8831635,0.65350467,3.0647364,0.44004256,0.7368956,0.8309552,1.8348063,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
35,scn_tta,0.7,cp_ellipsoid_heatmap_cov,35,1.5498301982879639,3.857090711593628,6.9423723220825195,8.437148094177246,15.915802955627441,4.760151386260986,3.3719959259033203,2.247572422027588,2.439141035079956,27.477453231811523,4.699666500091553,1.9568514823913574,12.70008659362793,4.54768705368042,7.002291202545166,6.017882823944092,5.266088485717773,13.278280258178711,9.444751739501953,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.45535395,0.14881383,0.5113987,4.1903515,2.9441369,1.6435488,0.34367853,1.0032628,0.589475,4.2348986,1.4207113,0.35533065,1.5943542,0.53589267,0.32382816,2.4508488,0.49531728,1.5848496,0.45245668,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
36,scn_tta,0.7,cp_ellipsoid_heatmap_cov,36,1.4763665199279785,4.291767120361328,7.492422103881836,5.399322986602783,13.164872169494629,4.6482744216918945,2.696822166442871,2.38993239402771,2.855201482772827,21.523588180541992,5.330061912536621,1.6403844356536865,7.343796730041504,8.320741653442383,4.785833358764648,8.924142837524414,4.568406105041504,8.88713264465332,5.928383827209473,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7972808,0.72254294,0.56111056,0.24297957,0.5159645,0.86626405,1.4026333,0.870982,0.811563,4.356408,0.7707836,0.6858368,0.6745485,0.29505575,0.43253383,1.0707433,1.2115059,0.3663632,1.7675463,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
37,scn_tta,0.7,cp_ellipsoid_heatmap_cov,37,1.5062620639801025,4.652695178985596,7.737924575805664,7.846018314361572,13.79428482055664,8.039335250854492,3.8077280521392822,2.884507656097412,2.689016103744507,26.224090576171875,3.9476699829101562,1.229250431060791,4.546051025390625,4.310847759246826,2.9876656532287598,7.531740188598633,4.235920429229736,9.063590049743652,6.615851879119873,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.29613873,0.66640073,1.4658513,4.712962,0.318763,0.7435299,1.27393,0.30906817,0.18108918,0.27418613,0.5295287,0.2988834,0.3309007,0.42968357,3.519082,1.5526115,0.84788716,0.7280103,0.90483856,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
38,scn_tta,0.7,cp_ellipsoid_heatmap_cov,38,1.4952472448349,8.84326171875,6.902620315551758,5.488798141479492,18.296161651611328,9.879264831542969,8.348533630371094,7.62158203125,5.341574668884277,24.301532745361328,4.734053611755371,2.653038740158081,11.737595558166504,7.2600202560424805,7.935126304626465,14.663164138793945,3.4141552448272705,14.29430103302002,6.705007076263428,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.45135713,0.82619506,0.24332966,2.783284,1.7928393,0.25979137,0.8246999,0.21961172,0.10478834,3.1674573,0.717012,0.5573791,0.3416675,0.091982566,0.44300783,1.394243,4.738179,1.1827849,0.999947,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
39,scn_tta,0.7,cp_ellipsoid_heatmap_cov,39,2.6263716220855713,2.8185312747955322,5.386025428771973,6.181260585784912,15.091508865356445,2.5996341705322266,3.7136363983154297,1.9490227699279785,2.237377166748047,12.98941421508789,2.635026216506958,0.7015219330787659,3.7964975833892822,1.1037451028823853,1.926100730895996,4.138121128082275,3.7223334312438965,5.389180660247803,4.482149600982666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7675392,0.10293422,0.435974,1.2021854,1.7646,0.6868569,0.41821954,0.7259954,0.22486529,2.2507432,1.0735614,0.5673688,1.3246692,0.78428286,0.4844785,1.4662147,0.40346804,0.05280207,0.93506837,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
40,scn_tta,0.7,cp_ellipsoid_heatmap_cov,40,1.5410290956497192,4.180120468139648,5.479172706604004,3.333935022354126,7.51201868057251,5.949025630950928,3.021942615509033,2.0774435997009277,2.0995311737060547,14.305683135986328,2.724825859069824,1.4237885475158691,3.2438466548919678,4.0539774894714355,2.7346370220184326,5.475595951080322,3.760336399078369,4.570675373077393,4.8697943687438965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.58480805,0.61368364,1.00727,0.68867546,0.85476786,0.40317702,0.4127149,0.6975393,0.32584104,0.964664,1.2423124,0.44021797,0.73968,0.14784652,2.2742205,0.7241274,0.38835132,0.3283245,1.2152393,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
41,scn_tta,0.7,cp_ellipsoid_heatmap_cov,41,1.75290846824646,4.771788597106934,8.900615692138672,7.497036933898926,17.326982498168945,5.205721378326416,3.670935869216919,2.7242891788482666,2.8661162853240967,19.74179458618164,4.20640230178833,4.860856533050537,10.550590515136719,5.9419426918029785,7.991589069366455,5.745456218719482,3.607635974884033,14.188834190368652,8.991044998168945,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7172505,0.8345448,1.7030362,8.536288,1.1030873,0.8118956,0.41755104,0.8342126,0.11304226,1.6050858,0.5353081,0.84937024,0.044900373,0.40430573,1.2750535,1.2503366,0.20804925,0.7048161,0.2323072,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
42,scn_tta,0.7,cp_ellipsoid_heatmap_cov,42,2.875925302505493,3.107393264770508,3.6819682121276855,9.430627822875977,9.05871868133545,5.499415397644043,2.4658780097961426,1.1459646224975586,1.693555474281311,9.88725757598877,3.3049733638763428,0.5134032964706421,2.1063711643218994,1.9262135028839111,2.361875534057617,5.43822717666626,3.55267071723938,4.371400833129883,13.858144760131836,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0721081,0.6218629,1.3160979,0.42710078,2.1092222,1.2218847,0.1882844,1.0540485,0.5328398,3.9993894,4.475554,0.37989792,0.42501447,0.2169018,0.19123603,0.47738194,1.3728056,4.6852903,2.2405066,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
43,scn_tta,0.7,cp_ellipsoid_heatmap_cov,43,1.3578132390975952,4.274113655090332,6.858684539794922,4.89013671875,8.499564170837402,5.677868843078613,2.3851377964019775,2.7408173084259033,1.9968286752700806,22.590551376342773,3.8099169731140137,1.198153018951416,6.294866561889648,6.5385260581970215,6.605533599853516,4.749878883361816,3.947394371032715,8.604101181030273,4.887779712677002,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.25405526,3.343106,1.4293929,1.1429849,1.2713094,1.5714663,0.31721514,0.87667316,0.3378558,0.5685948,0.6461079,0.6498504,0.51267976,0.79118216,0.85470897,0.7446702,1.3997767,2.2930715,1.890306,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
44,scn_tta,0.7,cp_ellipsoid_heatmap_cov,44,1.8628214597702026,4.9302849769592285,3.391216993331909,4.6678948402404785,6.871506214141846,6.093133449554443,7.51283073425293,7.470118045806885,5.214353084564209,24.105213165283203,4.366753101348877,0.8141623735427856,3.882504463195801,2.81795597076416,3.955648183822632,7.689179420471191,2.3623695373535156,5.701322555541992,7.387267589569092,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6681077,3.787058,1.3887514,3.7406542,1.3259093,1.4943964,0.5439457,0.31141886,0.35933116,0.7644475,3.5542622,0.24730608,1.6903998,0.4619937,1.7133614,1.8913319,1.5771308,1.4628532,0.47306776,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
45,scn_tta,0.7,cp_ellipsoid_heatmap_cov,45,1.4090853929519653,3.8390274047851562,3.701023578643799,3.8410298824310303,5.2274980545043945,4.662989616394043,3.6320841312408447,3.7870192527770996,2.8191027641296387,16.258705139160156,1.4300137758255005,0.49543893337249756,2.8766303062438965,2.9022655487060547,1.8563752174377441,6.15278434753418,2.6129274368286133,3.0858590602874756,6.235590934753418,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.1273928,0.35724685,5.2865987,1.2493188,0.64585733,1.6449962,1.5714898,0.14763696,0.92307377,1.7173365,0.4339412,0.40842184,0.5344612,0.22801714,0.1857593,0.37919885,0.70382434,1.0812801,0.31192595,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
