,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,decoder_method,model_filename,pixel_based_sampling
494,one_hot_ensemble_landmark_sampling,0.95,cp_bonferroni_sampling_sigma,94,238.20115661621094,104.37641906738281,3243.24267578125,867653.9375,292.04010009765625,31534.998046875,8165.9658203125,122.31761932373047,6146.5498046875,71.50037384033203,24195.583984375,18.315013885498047,11311.4970703125,48875.67578125,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1291595,0.7647995,0.49956843,1.745575,0.9018153,1.6016918,1.7133774,2.0725226,1.141641,1.2550933,1.483656,0.26090935,1.5880823,3.3339627,weighted_spatial_mean,MML_shr_unet,False
495,one_hot_ensemble_landmark_sampling,0.95,cp_bonferroni_sampling_sigma,95,546.409423828125,419.92144775390625,467.6591491699219,437.9100341796875,1148.5699462890625,65.95875549316406,553.0670166015625,695.5206298828125,111.46720123291016,548.1928100585938,5148.66259765625,474.2855529785156,104.69213104248047,535.9667358398438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9874823,0.5806547,1.2648878,0.82201636,0.43011314,0.8847658,0.76011854,1.2857454,0.4602619,0.4920929,1.2110517,1.3676739,0.4844876,0.9470188,weighted_spatial_mean,MML_shr_unet,False
496,one_hot_ensemble_landmark_sampling,0.95,cp_bonferroni_sampling_sigma,96,715579.375,388.3079528808594,8221.81640625,467.33819580078125,9501887488.0,3254.92626953125,2629.17626953125,2311293440.0,455820.75,459.9889221191406,2237.535888671875,355028.5,153.65133666992188,36.834564208984375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.8480458,0.49308234,2.0026538,1.460371,6.570851,1.1750249,1.2638122,4.8982396,1.2267137,0.6282495,1.95365,1.0210711,0.41243842,0.68443716,weighted_spatial_mean,MML_shr_unet,False
497,one_hot_ensemble_landmark_sampling,0.95,cp_bonferroni_sampling_sigma,97,367.50018310546875,96308.15625,232129.375,103375.453125,803.2576904296875,13111.6552734375,565.3556518554688,2040.0218505859375,6013.27490234375,28.711849212646484,12291.0634765625,11.229695320129395,43903.90625,41294.609375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.3862813,2.2711632,1.9451586,1.239858,0.7416035,1.9772346,2.5812485,0.8040107,0.5167248,2.3619728,0.93934476,0.9507764,1.6716578,0.6843369,weighted_spatial_mean,MML_shr_unet,False
498,one_hot_ensemble_landmark_sampling,0.95,cp_bonferroni_sampling_sigma,98,38087.80859375,1064.203125,475.2900695800781,2203.679443359375,155.9720001220703,8606.46484375,681.9710693359375,101.45679473876953,44964.09765625,835.3190307617188,1347.0889892578125,17.094606399536133,10266.046875,219.7370147705078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.728958,0.35354584,1.4443209,1.5941412,0.95308673,1.367411,1.4615424,1.2612647,2.9964814,1.9568242,2.3406332,1.2849038,1.7986066,1.6296709,weighted_spatial_mean,MML_shr_unet,False
499,one_hot_ensemble_landmark_sampling,0.95,cp_bonferroni_sampling_sigma,99,769572.0625,3214.94189453125,225.1878662109375,639.8690795898438,900.2366333007812,1826.0955810546875,28780.724609375,2700320000.0,56.03255081176758,8650.466796875,60682.27734375,17.477874755859375,17508.6484375,40226.140625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.381612,0.66917497,0.5742871,2.9577467,0.911186,1.1887311,2.656213,3.4545074,0.77957284,1.0577923,1.680632,0.624122,1.5793902,1.5300311,weighted_spatial_mean,MML_shr_unet,False
500,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,0,33829.0390625,344807616.0,3294.23095703125,39.90827178955078,5.090961933135986,8374.572265625,5428023.5,13387.42578125,0.12963829934597015,5.248730182647705,3.8830790519714355,0.8985612988471985,25980.224609375,228.95501708984375,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.394967,4.941283,1.2710016,1.502313,2.1669729,3.2066255,2.1861298,2.9537034,2.6741815,1.8852752,1.5857594,1.209625,2.3741593,1.0262314,weighted_spatial_mean,MML_shr_unet,False
501,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,1,116.29051971435547,6.543903350830078,47204.30078125,278396.59375,10932.279296875,9.046734809875488,3.7516372203826904,27911.125,1.208166241645813,2.5013620853424072,15.370292663574219,17.881383895874023,51.65581512451172,7.836040496826172,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.040577,1.5994583,1.8244014,0.8950084,2.7895794,4.515162,0.6210877,1.9091401,0.9852154,0.650667,1.5337031,0.7476207,0.86883,0.71297395,weighted_spatial_mean,MML_shr_unet,False
502,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,2,381381216.0,233329824.0,5448369.5,747766.375,4362253824.0,40345.0859375,11590388.0,453309824.0,38070512.0,2623856384.0,49491292.0,79264.4921875,85133.1953125,1023520.875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.432446,2.9471414,2.7850835,3.4824345,7.465983,2.0577197,4.2953815,21.349401,4.609339,16.804453,6.571463,0.40371764,2.0589576,3.6932464,weighted_spatial_mean,MML_shr_unet,False
503,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,3,495.06036376953125,1938.4454345703125,0.52418053150177,0.6315773725509644,5.367065906524658,2.7192564010620117,678.2905883789062,2497.496826171875,0.8797584772109985,1.3969484567642212,0.5157056450843811,0.6434293985366821,5.487569808959961,2.03053617477417,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.467752,1.0879531,1.3860505,1.516601,0.9664024,0.8773186,0.65733033,2.379827,0.76835555,0.67033374,1.4658524,1.4334056,0.87264514,0.72727925,weighted_spatial_mean,MML_shr_unet,False
504,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,4,764068288.0,142052.984375,1468856832.0,852629120.0,301803264.0,235884336.0,589558272.0,64054724.0,19179700.0,34781796.0,185971648.0,160657216.0,1302642176.0,1027358848.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.232336,1.913164,6.4413075,8.946018,6.9553084,18.609205,12.211565,9.124058,4.2655873,5.7829866,6.801851,5.1698737,6.2034535,4.81543,weighted_spatial_mean,MML_shr_unet,False
505,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,5,97.12529754638672,3.895143747329712,13092951.0,1548717.375,1594.7288818359375,117655.71875,5460.255859375,140.67544555664062,107179.7421875,67072576.0,822370.0,141.61654663085938,2272330.5,260.9466552734375,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8745691,2.0225432,2.2674265,2.8661034,2.2733626,2.4815981,0.75434446,1.3022945,2.6006863,2.3844995,2.1613135,0.32945988,4.793081,1.4860675,weighted_spatial_mean,MML_shr_unet,False
506,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,6,1057553.625,30629.767578125,37779.06640625,72608.640625,88315.5390625,20866098.0,4136290.25,0.5134641528129578,0.28473538160324097,36.6850471496582,2.3201518058776855,0.23200830817222595,0.18522615730762482,38.74224853515625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.4176645,8.684645,0.98380345,1.4003574,7.764743,5.3050385,1.5657691,1.5935642,0.47830257,0.6636908,0.8544806,1.7508718,0.91774976,0.6898288,weighted_spatial_mean,MML_shr_unet,False
507,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,7,115.81206512451172,36.468658447265625,3.242838144302368,1.4191442728042603,4.071765899658203,18.740062713623047,29.761938095092773,21.987564086914062,2922528.5,65049.734375,39501.07421875,848181.9375,28.345996856689453,1.8703091144561768,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.9739203,1.3269273,2.0317163,1.0531653,1.2394433,2.9250576,1.6824727,4.6670747,4.95727,1.9734614,1.4511319,1.968836,1.7783412,2.3699636,weighted_spatial_mean,MML_shr_unet,False
508,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,8,270.11639404296875,208.27366638183594,3233.023193359375,2.7860774993896484,10.38879680633545,2138.881591796875,366.7064514160156,234.0513153076172,0.9199967980384827,3140.540283203125,35.232757568359375,39.65085220336914,78238.6171875,12527.181640625,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0730152,1.173899,1.0692596,2.814965,1.4357039,0.66734356,1.6284306,2.0176423,0.64489424,2.5529606,1.2021178,0.71350676,0.8487089,0.8788849,weighted_spatial_mean,MML_shr_unet,False
509,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,9,5882842.5,8512254.0,24416934.0,12430638.0,12814537728.0,147272192.0,22320971776.0,13715340.0,585421.8125,1359273.5,78129.03125,244791984.0,47278316.0,26354824.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.3006043,4.484144,2.59543,1.6860462,9.198499,9.282871,13.398026,3.3475738,1.6336433,1.8783573,1.3226117,3.558237,4.2583184,4.0886784,weighted_spatial_mean,MML_shr_unet,False
510,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,10,4967025.5,1532489728.0,3090448.5,4868134.5,8.263476371765137,683.503173828125,1752.4022216796875,750408.6875,101265.9609375,5093886.5,61082.82421875,543928960.0,11274871.0,856378.125,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.811137,8.371201,7.6862435,3.7891984,1.9411272,2.5553896,1.7821202,6.713044,1.8006039,3.7153199,2.1431189,8.26882,5.7429543,2.7475376,weighted_spatial_mean,MML_shr_unet,False
511,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,11,3.7333149909973145,130598.640625,279238.40625,137481.609375,2052270.25,218.81227111816406,666.892333984375,34.224754333496094,3432.4150390625,7.7796196937561035,9.302131652832031,259748.953125,16.44651222229004,1.83271324634552,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.924341,2.283938,3.927962,2.9265344,2.5654266,3.6485927,2.8758354,1.8022051,1.73337,1.1720846,1.429399,3.5301583,0.41277316,1.1392993,weighted_spatial_mean,MML_shr_unet,False
512,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,12,103160296.0,57494436.0,30670904.0,44877604.0,1121572608.0,28311088.0,4379290112.0,84606824.0,169586.703125,5920571.0,7372233.5,920870080.0,15414846.0,12841429.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.6980715,3.5420678,3.144133,2.0696876,10.537194,5.31654,5.819263,6.8304477,0.79830885,1.4378935,2.7473,8.565737,3.4364302,4.157541,weighted_spatial_mean,MML_shr_unet,False
513,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,13,3824079.5,488153.125,55008.72265625,173956.4375,21824438.0,7629.20751953125,30926.046875,210495.34375,22623.330078125,4797197.5,84986.609375,1677.6422119140625,2051957.125,2861683.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0625882,3.8987248,0.48253223,1.7336313,2.3993847,2.48219,1.2736404,2.3832154,1.3514007,3.9144948,4.2835326,1.2185342,5.7198553,4.0922837,weighted_spatial_mean,MML_shr_unet,False
514,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,14,1037.5277099609375,307.7783203125,3.3311800956726074,0.35432350635528564,70413.53125,0.49059510231018066,2.951007127761841,56.57481002807617,11.8021240234375,1.3488744497299194,1.103948712348938,242716.5,19.97161293029785,324.1260681152344,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.5249572,0.9856055,0.54230005,0.9281245,1.5780381,1.9110719,0.91663414,1.7156734,1.5654194,1.8115766,0.9174746,2.3019803,2.5983257,1.6792051,weighted_spatial_mean,MML_shr_unet,False
515,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,15,20.929414749145508,682068.375,19.318904876708984,95.62834167480469,5060512.5,41862.859375,363.9511413574219,18.356399536132812,0.8776547908782959,16.043128967285156,6.449427127838135,7.39479398727417,282.377197265625,1308.0506591796875,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.77831703,2.3030128,0.99348396,1.5297313,5.7433114,4.8884726,3.3240023,1.8524405,0.60935926,1.2531539,0.4024505,1.0382729,1.3822299,3.1206064,weighted_spatial_mean,MML_shr_unet,False
516,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,16,4.5063982009887695,31.875978469848633,307420.125,139862.5625,93.72015380859375,12679.0283203125,89574.015625,2.0276260375976562,310.4479675292969,70.79013061523438,139.43463134765625,10624383.0,2.9659202098846436,1.3968641757965088,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4089435,0.5589449,4.850935,2.651827,1.0914589,4.452261,2.7378907,0.640426,0.9956731,1.0909957,1.2462593,8.259093,0.6758379,1.4409014,weighted_spatial_mean,MML_shr_unet,False
517,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,17,2971.797119140625,2.129348039627075,330.2068176269531,713.0531005859375,146772.15625,1488903.625,13498648.0,11.863340377807617,3.8541946411132812,91.71648406982422,8.863130569458008,2.125509738922119,206.82752990722656,20.2147159576416,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.472171,1.5115811,1.7730103,1.3270532,0.98370886,4.61233,5.06423,0.83487177,1.0507545,0.8212493,0.5125168,0.4417602,2.311636,2.6421733,weighted_spatial_mean,MML_shr_unet,False
518,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,18,12163.9970703125,4.691018581390381,69.10187530517578,125.64572143554688,1056.6494140625,96.05878448486328,366595.8125,6.530129909515381,282875.3125,115.04031372070312,1281.1778564453125,6390.1162109375,608.648193359375,137.14328002929688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.5019312,0.76608175,1.0340984,0.8660762,1.0681175,1.124705,2.8348682,1.0002766,2.972561,1.0284392,1.9654909,1.4740251,0.58461636,1.2959206,weighted_spatial_mean,MML_shr_unet,False
519,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,19,272324.53125,177.9464111328125,121.4959716796875,179.79684448242188,12776.3330078125,49.554359436035156,261.20892333984375,13261844.0,3.0726256370544434,6427.92919921875,1.7270978689193726,300.2151184082031,587.0645141601562,209.7264404296875,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.6755588,0.9612553,0.73450255,1.3471745,0.9137018,1.2720854,2.9238992,4.3755593,1.3657771,0.4391999,0.4566103,1.2578351,1.8762637,3.1823392,weighted_spatial_mean,MML_shr_unet,False
520,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,20,302.509033203125,54675848.0,1.3851072788238525,0.5907440185546875,519957056.0,118603536.0,10738095.0,4453.576171875,221166.015625,83807784.0,37447516.0,9821995.0,1182471.375,8288.2158203125,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1222337,2.8623116,0.7727896,0.21346594,8.967423,4.264195,2.469758,3.0308084,1.5953039,9.521534,4.51931,7.344417,5.3031144,3.198022,weighted_spatial_mean,MML_shr_unet,False
521,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,21,326.1595153808594,74401.7265625,2666.852783203125,3589.736083984375,97.39309692382812,17355.09765625,964.3328247070312,3892.263916015625,72331.7578125,83510.890625,19061.5625,24701.283203125,7874.01708984375,118.56332397460938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7287881,1.166834,1.6415603,0.67491335,1.281824,1.8700843,1.3548474,2.605937,2.2473514,4.0471168,2.11651,0.69604903,2.0533385,0.73447067,weighted_spatial_mean,MML_shr_unet,False
522,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,22,585.6777954101562,75375.828125,1.5582191944122314,1.2460856437683105,11660563.0,438.9436340332031,83.93000793457031,28.908077239990234,0.3449147343635559,136.2816162109375,2.792055130004883,1885.690673828125,208.9465789794922,340.80010986328125,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.53712577,1.2444805,0.7851831,0.5575766,3.4576194,2.4625552,2.647077,0.35250393,0.9183235,0.86089605,0.36227283,0.88400435,1.7829099,2.0915082,weighted_spatial_mean,MML_shr_unet,False
523,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,23,273011.28125,981.8932495117188,10.668390274047852,90.28236389160156,435.2843017578125,1466.8905029296875,299752.25,26681.232421875,4.046338081359863,67.0965576171875,64.25996398925781,108.58914947509766,121.84783935546875,48.88475036621094,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.627935,1.6707528,1.6500866,1.0447382,1.2846043,4.634401,2.4449005,3.117017,0.91143084,0.053899202,1.0961387,1.3500274,1.5576597,3.9327416,weighted_spatial_mean,MML_shr_unet,False
524,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,24,0.346985787153244,0.2878621816635132,14.865565299987793,10.052098274230957,17.270235061645508,948.7745361328125,1340.0909423828125,1.3332575559616089,0.6343619227409363,1.0450459718704224,0.5325031280517578,4.445517063140869,14.98961067199707,0.9999611973762512,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.1414559,0.8934801,0.8915047,0.6050021,1.0512087,1.2880439,3.0299606,0.5301425,0.7162328,1.3064944,1.3697158,0.57494205,2.7785442,3.1632996,weighted_spatial_mean,MML_shr_unet,False
525,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,25,3.590364456176758,516415200.0,104431.25,12418.1162109375,654600256.0,0.3085826337337494,1.1375300884246826,3.0625858306884766,45.35432815551758,1558.4591064453125,12.794387817382812,11.864435195922852,14.978419303894043,4.880435466766357,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.97654337,24.39802,1.9311868,1.4094938,13.355294,1.4892281,1.1198753,1.0468036,0.8595582,1.2176924,3.7043939,1.0599796,0.9694571,1.6094825,weighted_spatial_mean,MML_shr_unet,False
526,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,26,124.90367126464844,90840.0390625,6.908031940460205,5.729632377624512,6570662.0,208662.78125,25046.4765625,155106.0,507844.15625,12.795741081237793,19.901288986206055,29771770.0,1449583.5,394161.25,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.6838561,2.2126231,1.707799,0.98100966,4.6409206,2.6491528,2.2653182,1.117171,3.2316153,2.1661394,1.6103938,7.1883984,3.62807,2.0945768,weighted_spatial_mean,MML_shr_unet,False
527,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,27,92993976.0,353792.9375,614870.6875,24992.48046875,432312288.0,58403564.0,1428522496.0,39756820.0,1845.60888671875,479.7432556152344,7.501890659332275,13495557.0,229550.65625,981215.875,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,8.8701,1.9492023,3.4211013,2.4994686,6.777803,7.5882044,7.764501,6.5464315,0.56045055,0.7566226,0.93568254,11.254363,2.7808468,2.999261,weighted_spatial_mean,MML_shr_unet,False
528,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,28,238.75009155273438,39.917449951171875,857.3778686523438,1286.750732421875,5888736.0,140.41322326660156,24.002885818481445,0.8187512159347534,1583.7508544921875,8.409528732299805,34.04893112182617,176159.390625,73168.71875,566.5770874023438,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1004983,1.148089,1.053421,1.9018685,4.118309,3.6401286,3.697559,1.09917,1.5703471,0.866434,0.7411492,0.78935367,2.6355114,3.0300426,weighted_spatial_mean,MML_shr_unet,False
529,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,29,14.353595733642578,491695.0625,3.1846163272857666,64501.80078125,1232770.0,39.94296646118164,839.3949584960938,0.2951199412345886,145017648.0,142349.765625,68380.09375,177.61387634277344,28.426603317260742,403.3543395996094,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1670085,2.4258237,0.60010815,1.9741057,3.2449863,2.0718107,1.0168667,1.664388,10.50984,3.2381365,2.560221,0.4386826,0.83662456,2.1006734,weighted_spatial_mean,MML_shr_unet,False
530,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,30,139.8558807373047,5967.27294921875,56581.1484375,15431.7080078125,4819.619140625,452.8666076660156,1009.4083862304688,10.463372230529785,13.248419761657715,10838.791015625,26084.31640625,3337.771240234375,30.941984176635742,7.608369827270508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.74030054,1.0287632,1.7421541,3.2467337,1.0983028,1.7212286,1.6513524,0.21899353,0.8549426,1.7138397,3.5280871,1.1659477,0.4665671,2.2000706,weighted_spatial_mean,MML_shr_unet,False
531,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,31,781970.6875,24681.228515625,34.01072311401367,15114.2001953125,13519427.0,24023754.0,51702.1953125,9094.544921875,14982.775390625,6.4859843254089355,82.54811096191406,4677.70263671875,1953830.625,27453.7578125,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8583225,2.4172144,1.2853789,2.0360904,3.0490754,5.6414824,0.65267193,1.3223028,2.1125486,0.824623,1.6832418,2.8973634,5.203161,2.6356683,weighted_spatial_mean,MML_shr_unet,False
532,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,32,12.372171401977539,226930.640625,8254.9443359375,0.9493486285209656,45.88412094116211,6.75096321105957,317.0321960449219,9.756152153015137,145.37350463867188,739.7394409179688,1.105112075805664,2.8453145027160645,161.0198974609375,1.3003402948379517,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.4970399,1.8371278,2.7517042,1.073217,0.95945907,2.869099,2.6704383,0.72757035,1.4087242,0.8219374,1.8143463,0.72741544,4.7209477,1.4228748,weighted_spatial_mean,MML_shr_unet,False
533,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,33,38.66001892089844,23.328351974487305,0.9982751607894897,1.0189605951309204,11.143603324890137,0.8093107342720032,40.08695983886719,5.105233192443848,91.51390838623047,2.808952808380127,48.23361587524414,8.211858749389648,1.7155532836914062,42.205055236816406,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1677077,2.6479359,1.8327587,1.2373284,0.82146674,1.6195054,1.4225196,0.84857875,1.9811685,1.8541671,0.8145252,0.43487397,0.93610454,1.8352262,weighted_spatial_mean,MML_shr_unet,False
