,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,decoder_method,model_filename,pixel_based_sampling
1489,one_hot,0.9,mr2ccp,89,78.20121574401855,32.90173101425171,93.69840788841248,91.31422448158264,31.948057651519775,109.91085505485535,52.45203495025635,69.37973713874817,22.888160705566406,28.610200881958008,75.10177731513977,29.802292585372925,102.99672317504883,61.51193189620972,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.426948,1.6564649,2.4592693,4.674658,0.58614016,9.931009,9.639242,2.122213,2.7215369,2.2940216,1.2006813,0.7042274,7.585736,1.1096336,local_soft_argmax,MML_shr_unet,True
1490,one_hot,0.9,mr2ccp,90,56.80915251374245,15.020725071430206,48.14334958791733,41.98100084066391,28.11571615934372,60.8531938791275,33.70034471154213,62.39378106594086,11.554403901100159,36.3963722884655,31.774610728025436,23.301381200551987,81.07340070605278,57.77201950550079,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.8882,2.0683103,0.44757256,3.3818126,1.2297968,0.64241505,1.017911,2.4153955,2.4412959,0.95348644,1.2418119,1.4785151,1.3480104,1.1025286,local_soft_argmax,MML_shr_unet,True
1491,one_hot,0.9,mr2ccp,91,50.3062698841095,30.994384288787842,108.24192667007446,42.91530132293701,48.8757598400116,136.6137092113495,41.96162796020508,78.9164707660675,18.35821223258972,49.82943320274353,77.24754238128662,31.232802629470825,135.89845418930054,58.41249346733093,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8526366,1.201632,0.53141356,0.51316535,1.303896,4.103675,0.89103633,1.4648688,1.1847916,0.85267353,1.3945118,0.9727813,2.0486286,1.2799982,local_soft_argmax,MML_shr_unet,True
1492,one_hot,0.9,mr2ccp,92,41.96162796020508,28.13336420059204,54.83621835708618,66.51871705055237,37.431679487228394,110.6261100769043,35.76275110244751,80.3469808101654,22.41132402420044,54.12096333503723,47.92208647727966,47.92208647727966,125.40804719924927,90.36055111885071,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.4315398,0.9691252,1.4965483,4.917029,2.0389307,1.1927375,0.68667936,1.8298366,0.48783404,2.1921148,1.0033627,1.4731556,5.911095,4.8325725,local_soft_argmax,MML_shr_unet,True
1493,one_hot,0.9,mr2ccp,93,61.87113404273987,29.62170124053955,41.32705092430115,34.39939498901367,53.74905467033386,57.33232498168945,34.39939498901367,139.50865745544434,22.45516061782837,35.354933738708496,77.63752341270447,35.5938184261322,55.89901685714722,62.110018730163574,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.5906188,1.041368,0.5722834,0.6405097,1.0244683,1.101462,1.4425089,0.61169857,1.0196929,0.61049783,1.1516777,1.1223819,1.2628345,1.1520773,local_soft_argmax,MML_shr_unet,True
1494,one_hot,0.9,mr2ccp,94,39.815830543637276,30.27910466492176,74.6248800009489,90.12205955386162,29.802268370985985,87.73787808418274,23.126560255885124,43.63052089512348,18.835033610463142,40.76950313150883,77.24747961759567,23.364978402853012,97.75144025683403,56.26668268442154,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.294997,1.0202869,1.3069639,3.1544852,0.9954292,1.0737675,1.0671841,2.4600787,1.3829687,0.25083858,0.71053356,0.28318453,1.1325338,5.371658,local_soft_argmax,MML_shr_unet,True
1495,one_hot,0.9,mr2ccp,95,76.05539838969707,24.795490384101868,77.00907109677792,63.89607137441635,28.37176303565502,108.48027043044567,61.27347142994404,90.83732534945011,25.5107449144125,44.82261723279953,77.24748927354813,35.76272651553154,74.86330750584602,60.3197987228632,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.5706768,1.0853238,1.4653114,0.479279,0.49461845,0.96526283,0.48487353,0.020265989,0.47329012,0.979586,0.68738836,1.1463301,0.015352913,0.98171747,local_soft_argmax,MML_shr_unet,True
1496,one_hot,0.9,mr2ccp,96,69.63765108585358,15.632942080497742,58.67428910732269,30.047732830047607,54.004709005355835,51.56840634346008,22.73882484436035,211.55228114128113,13.805715084075928,40.40201914310455,55.019835114479065,23.144875288009644,66.1862223148346,25.581177949905396,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7967045,0.1720749,1.3399905,1.1918656,7.346831,1.3799434,0.91602063,6.2504277,1.1470833,0.37067527,2.0565722,1.3233033,0.21980247,0.52407426,local_soft_argmax,MML_shr_unet,True
1497,one_hot,0.9,mr2ccp,97,39.63097062706947,37.48230354487896,98.36120420694351,37.72104433178902,28.41015364229679,88.57283194363117,50.135565251111984,80.69438597559929,31.275043085217476,34.617414101958275,47.748157382011414,26.73896813392639,49.41934289038181,41.063415348529816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0165436,1.1812887,1.1035683,1.0957719,1.1133453,1.4901956,4.449927,0.64918965,1.171794,2.2468023,1.0937077,1.2076337,2.2194366,0.5450976,local_soft_argmax,MML_shr_unet,True
1498,one_hot,0.9,mr2ccp,98,78.9164707660675,28.371782541275024,56.26672840118408,41.723209619522095,33.61698603630066,138.52105593681335,67.23397207260132,59.84300351142883,20.742395639419556,56.26672840118408,81.06223583221436,26.464435815811157,63.65769696235657,53.40570831298828,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,3.076799,0.46059668,1.0636891,2.4587035,0.6888051,1.2518342,1.2561786,1.438443,3.3846257,1.8833473,1.3316514,1.8500621,2.0421517,1.9985765,local_soft_argmax,MML_shr_unet,True
1499,one_hot,0.9,mr2ccp,99,44.18902310729027,23.890813305974007,40.59641960263252,31.974171191453934,24.788964182138443,79.39653745293617,59.457588002085686,128.4355752915144,13.83152349293232,22.27414172887802,49.75755853950977,21.375990852713585,43.47050240635872,71.67243991792202,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.7822115,0.41980454,0.5881106,2.5671725,1.1544209,1.0423346,2.0948827,1.3308703,0.9734728,0.18366733,2.7460015,0.8046866,1.3134369,1.3096855,local_soft_argmax,MML_shr_unet,True
1500,one_hot,0.95,mr2ccp,0,38.893778175115585,24.86151310801506,167.77708232402802,84.19359040260315,52.163420140743256,102.19149559736252,123.69746705889702,94.71778920292854,20.743348360061646,43.622041404247284,67.41588217020035,24.098890006542206,180.58915042877197,167.47203308343887,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5294929,7.877778,0.5837484,0.9577369,2.2072756,5.2352285,0.8405427,4.358974,2.5571618,1.8707571,1.3186376,1.2719967,4.049237,0.41617042,local_soft_argmax,MML_shr_unet,True
1501,one_hot,0.95,mr2ccp,1,73.90968561172485,37.67009782791138,484.46606826782227,40.292699575424194,92.02947950363159,161.17079830169678,159.02503323554993,171.89962363243103,32.18647599220276,55.074636697769165,113.4871301651001,57.220401763916016,182.3900306224823,176.6679904460907,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7813761,1.8053186,1.4793996,2.1097846,2.2590692,4.289754,1.4336097,1.3797916,1.3373673,0.490878,1.8874695,1.0613139,1.9675432,0.98532176,local_soft_argmax,MML_shr_unet,True
1502,one_hot,0.95,mr2ccp,2,343.1416390836239,196.68737250566483,940.0430057644844,416.72252663969994,187.25392538309097,316.49215096235275,1822.5419840812683,433.2310591042042,128.2948808670044,185.3672359585762,349.2733797132969,61.55324247479439,318.61467656493187,347.1508541107178,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,41.41526,8.915432,2.9931993,5.102871,3.2840946,3.9533384,1.2434564,29.339277,1.0683649,6.271144,3.9987495,0.7244731,3.1434202,2.0072107,local_soft_argmax,MML_shr_unet,True
1503,one_hot,0.95,mr2ccp,3,54.35992565751076,25.91996455192566,210.05971272289753,72.35990104079247,43.1999409198761,82.2598875015974,261.3596425652504,80.63988971710205,20.699971690773964,37.259949043393135,55.799923688173294,24.299966767430305,61.919915318489075,87.29988060891628,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0782192,0.015355404,1.4192414,1.2321029,1.262633,0.5504723,0.47608846,2.0740886,0.42546096,0.6253462,1.0317929,1.3657506,0.60502344,0.15951127,local_soft_argmax,MML_shr_unet,True
1504,one_hot,0.95,mr2ccp,4,261.9463317543268,74.69799314439297,2075.2350817769766,256.91277426481247,176.37585443258286,451.81212025880814,733.0873127728701,335.43627110123634,103.8926265835762,128.45638713240623,367.04701213538647,148.7919593900442,444.9664820730686,459.6644699424505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,46.689823,2.022634,5.578043,2.770433,2.2788868,8.785519,2.9303539,1.6655009,11.117695,3.3929923,6.322083,1.3609728,3.2654161,1.5949578,local_soft_argmax,MML_shr_unet,True
1505,one_hot,0.95,mr2ccp,5,78.44154115021229,48.63852399587631,2370.412772387266,194.79252012073994,102.28395487368107,330.2174300700426,374.08747132122517,137.33230304718018,62.94397222995758,46.73113089799881,89.40905146300793,36.00204472243786,278.002544015646,283.7247233092785,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.4855712,1.8993397,1.0090169,1.4194567,1.8178716,3.372191,1.0243211,2.1059475,2.524274,3.113868,1.029095,1.1529093,2.0628035,1.7649735,local_soft_argmax,MML_shr_unet,True
1506,one_hot,0.95,mr2ccp,6,67.95025134086609,42.34927636384964,832.3905789256096,61.729453682899475,83.74150693416595,153.12732696533203,184.9490996003151,40.67444622516632,24.16540628671646,41.87075346708298,68.90729713439941,30.146942496299744,57.18348616361618,133.0293653011322,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0866394,9.628082,2.1458483,1.8768363,11.164289,0.6193668,0.9962909,1.6735642,0.44820592,0.61344296,1.1634781,1.7297666,1.0712719,1.0286338,local_soft_argmax,MML_shr_unet,True
1507,one_hot,0.95,mr2ccp,7,41.24742874503136,37.789560467004776,234.64106172323227,63.47658196091652,70.8862996995449,207.47209668159485,274.40654692053795,125.71821096539497,41.49441933631897,82.98883867263794,113.12169080972672,51.86802417039871,159.80291256308556,134.60987225174904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.2389214,1.2285765,1.912078,1.1854208,1.1834937,3.2147806,2.57958,5.043256,2.791987,4.9299297,1.9054488,0.9737237,1.0139116,2.8135712,local_soft_argmax,MML_shr_unet,True
1508,one_hot,0.95,mr2ccp,8,84.86992079019547,45.805961921811104,243.9018751680851,68.80808998644352,53.539436012506485,173.30913731455803,234.97863583266735,64.64391162991524,24.985070139169693,55.324083879590034,80.90403664112091,48.97866924107075,75.74838724732399,158.8336601704359,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0328174,1.1095101,1.2373545,3.4145522,1.4489154,1.8828703,3.035388,2.247949,1.0066622,3.0129254,1.9454354,0.7281425,1.6089354,1.3169558,local_soft_argmax,MML_shr_unet,True
1509,one_hot,0.95,mr2ccp,9,308.1645035147667,182.38307350873947,1064.2506549954414,154.66457319259644,165.6122161746025,289.0643604397774,1723.4385196566582,275.08864599466324,107.61300122737885,154.4316446185112,279.5142889022827,55.43700063228607,494.7402913570404,740.7128655910492,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.657757,4.059236,12.38409,10.8243065,1.6993693,3.936037,5.2615376,2.0488257,1.4680625,1.0388876,4.429297,1.0339811,16.403675,0.9987533,local_soft_argmax,MML_shr_unet,True
1510,one_hot,0.95,mr2ccp,10,162.88873207569122,289.413924574852,1379.8219811916351,385.0550149679184,78.20651662349701,328.2681175470352,391.2816484570503,323.0377454161644,71.23268711566925,165.62845081090927,237.60833394527435,158.15649062395096,514.5689915418625,441.8419123888016,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.571624,12.249455,7.9927216,1.5144032,2.035351,1.7956368,1.8619998,3.381862,1.5403124,2.7792156,2.8974135,2.054593,2.125645,3.6058204,local_soft_argmax,MML_shr_unet,True
1511,one_hot,0.95,mr2ccp,11,62.15971541404724,69.80634707212448,635.1637586951256,203.99239939451218,142.3260150551796,196.8390988111496,214.8456830382347,78.19297534227371,41.193144738674164,76.95964765548706,153.42596423625946,112.97281610965729,229.89228081703186,223.47897684574127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.5363462,1.5070014,0.5573691,0.02597402,0.50107723,1.470613,1.4497086,2.0877934,2.0040188,1.1168027,1.2473185,2.4784446,2.3316317,5.3792706,local_soft_argmax,MML_shr_unet,True
1512,one_hot,0.95,mr2ccp,12,399.84060049057007,309.3106532096863,907.4212684482336,468.20957109332085,345.6169341504574,330.29285453259945,498.62197525799274,455.0072871148586,104.91100661456585,144.5178585499525,315.44028505682945,131.07981950044632,346.3241993635893,405.7344772666693,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,39.068306,1.4315232,3.8611522,2.2180684,1.6048201,6.2859936,3.522479,6.3469777,1.9515812,9.797365,0.18560298,1.9061219,2.3560646,4.0230002,local_soft_argmax,MML_shr_unet,True
1513,one_hot,0.95,mr2ccp,13,167.52964022755623,159.7044765651226,420.0690129697323,154.90267159044743,99.23730280995369,237.77826856076717,211.10157425701618,83.58697548508644,65.44682335853577,109.1966020166874,238.66749170422554,60.467173755168915,322.9658457040787,236.3555115312338,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0004185,2.0627224,1.8305112,2.0223844,0.5359894,3.5362198,0.97622347,1.9244311,1.996041,2.8026743,5.085245,1.4777912,3.8809404,1.3464254,local_soft_argmax,MML_shr_unet,True
1514,one_hot,0.95,mr2ccp,14,73.89564308524132,46.21486473083496,163.19624108076096,59.69420027732849,75.09915518760681,134.071248203516,215.91007116436958,127.33158043026924,36.10536307096481,42.60432842373848,75.33985760807991,111.92662551999092,126.36877074837685,314.357361137867,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1362934,1.0893413,0.92312175,0.97890073,1.1245348,2.0380836,2.0167832,1.840082,1.1512152,1.0810767,1.2031922,1.0487453,0.97569895,3.12459,local_soft_argmax,MML_shr_unet,True
1515,one_hot,0.95,mr2ccp,15,39.26412659883499,32.521801829338074,130.48381465673447,67.81985503435135,160.22936511039734,270.8828127980232,200.28670638799667,72.18253576755524,24.58965504169464,39.66073393821716,63.258870631456375,38.27260825037956,141.58882015943527,143.9684641957283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0592716,1.1013122,1.4942303,1.0816853,1.1513177,3.078605,3.277097,2.0157022,1.1238035,1.1187718,0.6418974,1.9784362,1.4802433,4.392046,local_soft_argmax,MML_shr_unet,True
1516,one_hot,0.95,mr2ccp,16,51.6175772100687,39.339031130075455,243.54436545073986,146.0312519222498,35.40512801706791,118.97076687216759,122.07020568847656,49.5910210609436,29.444668754935265,24.437882974743843,69.61816418170929,51.6175772100687,66.75714373588562,83.56563885509968,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8750054,0.7227287,6.4444866,1.1681585,0.76504403,3.1363916,0.4894792,0.7231727,0.57155,0.9810242,0.87643874,0.536478,0.7389153,1.4674597,local_soft_argmax,MML_shr_unet,True
1517,one_hot,0.95,mr2ccp,17,81.7774908542633,45.77632141113281,572.4424359798431,75.57861399650574,97.98993802070618,472.5451512336731,651.3589067459106,197.88722276687622,33.14014935493469,64.37295198440552,96.55942797660828,36.95484280586243,177.38324546813965,184.77421402931213,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.496957,1.49495,1.1141708,0.48677093,1.0494248,2.9575706,1.1699095,0.5788136,1.1363567,0.54661036,0.18872674,0.6388328,2.591612,2.2536356,local_soft_argmax,MML_shr_unet,True
1518,one_hot,0.95,mr2ccp,18,38.560330867767334,40.14810919761658,291.924387216568,165.35577178001404,95.03987431526184,178.73847484588623,386.2837851047516,97.76178002357483,30.39461374282837,73.49145412445068,237.93992400169373,43.32366585731506,230.22785782814026,213.21594715118408,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0366232,0.565464,1.4768395,0.73261267,0.37034073,0.61967003,1.048468,1.2207915,2.1719394,0.90560853,1.66522,1.1420491,1.2809559,1.0126549,local_soft_argmax,MML_shr_unet,True
1519,one_hot,0.95,mr2ccp,19,112.80833923816681,36.11845949292183,370.33790315687656,137.79439683258533,124.18812784552574,183.31355126202106,228.0905455648899,417.34137783944607,29.933791771531105,74.71078607439995,70.010438606143,34.634139239788055,243.67590822279453,333.7246702462435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8200812,1.112734,0.023933368,1.3110522,0.17297305,1.7736515,3.104026,0.5622662,1.047984,0.08473347,0.1503955,1.393092,0.66017985,2.0720925,local_soft_argmax,MML_shr_unet,True
1520,one_hot,0.95,mr2ccp,20,61.27352121472359,84.87693989276886,467.30000615119934,43.15372505784035,284.1946976184845,217.67597225308418,323.77214711904526,125.40806287527084,29.32545956969261,103.2351544201374,664.7104169130325,89.40688893198967,121.83178731799126,176.6680125296116,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5012798,0.5735532,1.0079248,0.70630544,20.258133,2.2437794,2.2260451,1.6186059,0.62614524,8.361225,6.058506,1.3722932,2.228717,4.240239,local_soft_argmax,MML_shr_unet,True
1521,one_hot,0.95,mr2ccp,21,49.35259035229683,42.91529595851898,4668.468945354223,272.2737110257149,94.1752327978611,171.1843472123146,215.2917347252369,183.10526275634766,54.83621150255203,44.82264244556427,95.3673243522644,90.83737644553185,138.2826203107834,233.41152635216713,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.036295,1.1681913,1.4674593,1.1170297,1.5418249,1.5738472,1.8026546,1.1119047,2.404439,5.054158,3.1449585,0.18150903,1.6270424,1.1167687,local_soft_argmax,MML_shr_unet,True
1522,one_hot,0.95,mr2ccp,22,55.074636697769165,46.014739751815796,133.27585244178772,50.067851543426514,141.62049436569214,207.66237473487854,226.25900530815125,70.57182884216309,23.364997386932373,48.8757598400116,60.3198401927948,61.988768577575684,165.46232843399048,215.530179977417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10193094,0.506077,0.7065985,1.0927541,1.155207,2.119585,3.1761053,0.55716395,1.1099602,0.14085051,0.15989463,1.042557,1.2605476,1.002717,local_soft_argmax,MML_shr_unet,True
1523,one_hot,0.95,mr2ccp,23,111.81820178031921,92.74473452568054,417.47051453590393,113.4871301651001,102.99672317504883,196.21829438209534,421.52362632751465,232.6963005065918,36.71642446517944,111.10294675827026,184.29737734794617,58.17407512664795,162.1244716644287,184.05895900726318,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1641092,1.4207631,1.8129253,1.2752973,1.3989773,5.327159,2.1468325,2.0349386,1.0618123,0.22090395,1.4290142,1.5761768,4.1940565,4.272711,local_soft_argmax,MML_shr_unet,True
1524,one_hot,0.95,mr2ccp,24,32.582519233226776,27.09108340740204,145.52304938435555,41.55186441540718,81.27325022220612,194.57987609505653,208.30846565961838,99.7610841691494,17.93869036436081,31.850327789783478,51.43644890189171,29.10460987687111,94.08660048246384,125.57083255052567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1063442,1.1215028,0.9188107,0.8462751,0.88068116,2.0564232,3.5670397,0.41942415,1.0507572,1.8596497,1.1989832,1.117112,4.3384056,3.3217869,local_soft_argmax,MML_shr_unet,True
1525,one_hot,0.95,mr2ccp,25,71.52550220489502,333.5472586154938,895.4992876052856,249.62400269508362,216.24543499946594,96.79784631729126,143.05100440979004,108.95718169212341,76.29386901855469,102.0430498123169,123.02386379241943,46.96841311454773,125.40804719924927,175.2374804019928,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2284932,10.230587,1.1428202,1.2128955,1.4046588,1.4654343,1.0455031,1.6078492,1.1088063,0.13209192,3.4606113,1.0412754,2.6058564,1.1344038,local_soft_argmax,MML_shr_unet,True
1526,one_hot,0.95,mr2ccp,26,88.74017357826233,150.27347445487976,805.0183081626892,82.89196729660034,124.33795094490051,235.19960045814514,420.5623126029968,303.0896472930908,36.10631704330444,74.24679279327393,200.36463260650635,43.98868203163147,190.95664858818054,197.3133945465088,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1028695,1.8165238,1.3765392,1.0098549,1.8580437,2.2894087,1.8669829,6.8254375,1.1199671,2.1462734,1.4589003,1.0799624,2.1398952,1.437259,local_soft_argmax,MML_shr_unet,True
1527,one_hot,0.95,mr2ccp,27,133.15665991604328,24.7955105304718,146.15046110749245,60.319847732782364,151.15724688768387,353.3360250592232,2189.5151053518057,286.10204458236694,13.113010376691818,47.44525572657585,53.16729661822319,63.7769141048193,84.5193123370409,148.41543562710285,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,40.085655,0.95423037,1.2702764,2.7754278,8.535245,5.6139193,3.5835562,5.1163015,0.05122251,12.215109,1.2317863,1.4932243,1.0003227,1.7940725,local_soft_argmax,MML_shr_unet,True
1528,one_hot,0.95,mr2ccp,28,54.88691031932831,83.24514731764793,245.71040186285973,60.55855771899223,206.55773916840553,200.7031354010105,172.1619420349598,77.7564562857151,25.796847850084305,29.455975204706192,46.28796103596687,107.39538785815239,138.86388310790062,95.50322395563126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0906003,0.88745815,1.2436175,0.036243327,1.0509999,4.76973,3.4546459,1.1815327,1.2092344,1.0520272,0.88405275,1.0155152,0.48886186,3.302949,local_soft_argmax,MML_shr_unet,True
1529,one_hot,0.95,mr2ccp,29,40.96094387769699,54.35938346385956,409.22662621736526,198.296905875206,119.24611231684685,154.46486780047417,181.64455953240395,85.55860707163811,32.15625500679016,88.81251382827759,151.2109610438347,38.089849680662155,146.80861660838127,207.29300102591515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.657285,0.7931375,0.983295,1.4065974,1.2439001,1.0120239,1.6479119,1.9446355,8.520091,0.08758192,4.343078,0.6972521,1.0103469,0.63663644,local_soft_argmax,MML_shr_unet,True
