,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,decoder_method,model_filename,pixel_based_sampling
3323,one_hot,0.8,contour_hugging_ts,23,41.007954597473145,17.404538869857788,15.497192144393921,23.12657904624939,19.311885595321655,26.464435815811157,60.55825853347778,56.0283100605011,9.536733627319336,50.783106565475464,32.663312673568726,13.828263759613037,33.85540437698364,19.788722276687622,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.9759685,1.9113897,4.3593473,3.7300723,1.4961799,4.4593563,4.6669946,4.212517,0.8480801,1.0473989,1.8218071,1.4566467,1.6802032,3.7570453,weighted_spatial_mean,MML_shr_unet,True
3324,one_hot,0.8,contour_hugging_ts,24,5.857531547546387,4.942292243242264,12.081158816814423,7.688010156154633,17.20649892091751,38.44005078077316,25.077556937932968,9.701536625623703,4.027052938938141,7.871058017015457,7.138866573572159,6.589722990989685,18.30478608608246,9.518488764762878,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0966272,0.8456549,1.0315397,0.7506377,1.0336273,0.7171498,2.075227,0.34961557,0.72684574,1.4961026,1.4904238,0.874582,3.58272,2.9639628,weighted_spatial_mean,MML_shr_unet,True
3325,one_hot,0.8,contour_hugging_ts,25,11.682498693466187,2036.8078844547272,111.57978343963623,151.87248301506042,108.71876335144043,14.305100440979004,9.536733627319336,14.06668210029602,27.656527519226074,40.76953625679016,24.318670749664307,12.63617205619812,25.510762453079224,12.397753715515137,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5670385,28.463207,17.011372,5.5377984,15.050178,1.4751567,1.3428702,0.95365083,1.6545002,0.68467134,2.984109,1.2404563,0.9405791,1.0814903,weighted_spatial_mean,MML_shr_unet,True
3326,one_hot,0.8,contour_hugging_ts,26,21.61293625831604,37.63193607330322,43.48014235496521,9.916523694992065,17.036079168319702,41.19171380996704,45.26003122329712,55.176554918289185,7.882364988327026,23.90136480331421,29.241031408309937,9.153714179992676,32.546539306640625,11.442142724990845,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.64038455,12.432481,5.632923,1.1758515,4.1035337,2.9433227,2.4015312,4.142507,1.0797224,2.2980824,1.5689404,1.8747944,2.9237397,1.5094205,weighted_spatial_mean,MML_shr_unet,True
3327,one_hot,0.8,contour_hugging_ts,27,116.82500153779984,5.0067857801914215,6.556505188345909,16.689285933971405,80.82382759451866,15347.586554065347,23598.888729006052,284.07548843324184,3.218648001551628,20.98081660270691,6.19887763261795,27.65653097629547,12.278546079993248,15.616403266787529,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,12.298661,0.99291015,2.3728926,1.755546,11.97985,15.91186,21.869839,7.8587623,0.4619923,3.7950764,1.2309595,9.396268,1.3218358,4.0194616,weighted_spatial_mean,MML_shr_unet,True
3328,one_hot,0.8,contour_hugging_ts,28,11.526251167058945,22.6865895986557,17.014942198991776,9.696687489748001,70.62115794420242,42.628833681344986,16.100160360336304,6.586429238319397,6.403472870588303,6.586429238319397,6.952341973781586,47.568655610084534,19.75928771495819,9.330774754285812,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.156322,1.2630587,2.4431632,0.52186674,19.183868,4.654935,3.1548936,1.2304615,1.0344902,0.7412253,0.95323235,2.4125388,2.3846326,2.936972,weighted_spatial_mean,MML_shr_unet,True
3329,one_hot,0.8,contour_hugging_ts,29,8.421876311302185,9.57031399011612,15.886721223592758,182.41018465161324,20.480471938848495,32.34766128659248,12.8242207467556,8.613282591104507,65.8437602519989,37.89844340085983,27.753910571336746,8.613282591104507,30.050785928964615,20.289065659046173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.875984,1.0437775,2.3241494,6.4939413,3.00491,1.5401319,1.2710592,2.1517434,8.542379,0.64307743,2.6275303,0.6594513,1.0004289,2.2091053,weighted_spatial_mean,MML_shr_unet,True
3330,one_hot,0.8,contour_hugging_ts,30,38.20526906847954,11.773950845003128,123.50634151697159,152.1002221405506,13.936513245105743,71.60484391450882,28.113311201334,19.70334631204605,10.812812000513077,65.83801084756851,61.27260133624077,20.42420044541359,31.717581868171692,10.572527289390564,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.96100783,1.12089,3.8848145,3.4481516,1.6674818,2.4845388,1.4892211,0.4383182,1.6324888,0.8441201,3.3295057,3.4092672,0.7298888,2.4256659,weighted_spatial_mean,MML_shr_unet,True
3331,one_hot,0.8,contour_hugging_ts,31,41.59425035119057,11.059742867946625,11.059742867946625,32.45794102549553,25.24506524205208,40.392104387283325,18.032189458608627,41.59425035119057,35.823949724435806,14.425751566886902,13.464034795761108,31.496224254369736,23.081202507019043,22.359914928674698,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.5697227,2.1930459,1.3759458,3.3159595,4.5558558,6.7839723,1.8945785,0.84668285,2.331601,1.0437506,1.5259507,3.300244,5.6205597,0.83746314,weighted_spatial_mean,MML_shr_unet,True
3332,one_hot,0.8,contour_hugging_ts,32,17.525538444519043,8.886188507080078,11.354574203491211,8.886188507080078,16.785022735595703,25.918049812316895,29.620628356933594,12.341928482055664,29.126951217651367,62.20331954956055,13.57612133026123,8.886188507080078,39.0004940032959,19.747085571289062,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.1478398,0.5258272,4.449718,0.80180526,1.079796,2.2442188,3.6682017,0.8872741,3.1624246,4.219912,1.6544523,1.0213714,5.276609,1.9979364,weighted_spatial_mean,MML_shr_unet,True
3333,one_hot,0.8,contour_hugging_ts,33,39.65358144044876,18.134259805083275,11.364136144518852,8.462654575705528,12.331296667456627,22.002901896834373,29.498395949602127,16.44172888994217,25.871543988585472,15.474568367004395,18.617840066552162,13.540247321128845,26.35512425005436,26.838704511523247,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1971011,1.8468491,2.1114223,1.3726075,0.68337005,1.7647331,1.125008,0.6452685,1.9075044,1.403706,0.7700891,1.1922024,1.1547959,3.094439,weighted_spatial_mean,MML_shr_unet,True
3334,one_hot,0.8,contour_hugging_ts,34,9.741136237978935,8.315604105591774,14.255321323871613,17.34397427737713,9.503547549247742,11.879434436559677,5.702128529548645,12.829789191484451,5.226951152086258,12.592200502753258,12.11702312529087,10.69149099290371,14.492910012602806,6.890071973204613,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6953089,1.018799,2.7130713,1.9853216,1.6247085,1.4002886,2.2665963,0.38432702,1.7031537,0.5422209,1.0000858,1.6601058,0.7713991,0.7019616,weighted_spatial_mean,MML_shr_unet,True
3335,one_hot,0.8,contour_hugging_ts,35,17.404541045427322,11.205663412809372,10280.004089400172,11.92091852426529,68.54528151452541,10.848035857081413,5.602831706404686,10.848035857081413,8.702270522713661,61.631148770451546,4.291530668735504,10.490408301353455,8.583061337471008,10.609617486596107,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5122656,1.3393494,17.067488,2.9268868,3.3771334,2.3498302,0.79685324,0.4152904,0.70984054,5.5230675,0.8626196,1.1057196,2.1427052,1.8710591,weighted_spatial_mean,MML_shr_unet,True
3336,one_hot,0.8,contour_hugging_ts,36,9.27089510858059,11.64804770052433,8.320034071803093,11.885762959718704,9.27089510858059,13.312054514884949,7.606888294219971,25.6732479929924,8.082318812608719,28.52583110332489,21.156658068299294,10.697186663746834,18.779505476355553,13.312054514884949,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.68105394,1.5239708,1.6151692,1.1505651,1.4829878,1.4164276,2.3775494,1.5173723,0.94324946,0.9350199,1.2350924,1.0647212,1.4476489,3.1030133,weighted_spatial_mean,MML_shr_unet,True
3337,one_hot,0.8,contour_hugging_ts,37,8.075472086668015,10.68812482059002,201.64928828179836,439.6382009536028,46.552721440792084,52.490568563342094,28.26415230333805,4015.409738153219,7.837958201766014,11.638180360198021,14.488346979022026,8.550499856472015,23.988902375102043,21.37624964118004,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.264018,2.0060303,5.4358993,6.520714,1.1783159,1.6907747,0.4475935,5.981476,1.6969819,0.70373315,0.7227065,1.8616235,0.93214554,1.2179866,weighted_spatial_mean,MML_shr_unet,True
3338,one_hot,0.8,contour_hugging_ts,38,14.759231120347977,6.4274071007966995,7.141563445329666,9.76013670861721,49.51483988761902,284.2342251241207,21.900794565677643,14.759231120347977,4.999094411730766,13.568970546126366,7.141563445329666,8.331824019551277,140.92685198783875,47.84847508370876,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.97171956,0.6184526,0.99867433,0.9713942,4.304092,12.276855,3.8818653,1.804565,0.8864193,1.1113695,1.2989873,1.721242,5.445326,2.126214,weighted_spatial_mean,MML_shr_unet,True
3339,one_hot,0.8,contour_hugging_ts,39,9.77515196800232,8.106223583221436,17.166120529174805,15.020355463027954,12.397753715515137,49.59101486206055,127.07697558403015,8.821478605270386,7.390968561172485,19.073467254638672,12.63617205619812,8.106223583221436,39.81586289405823,23.12657904624939,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0435086,0.70856756,2.4369674,1.243358,1.8181536,2.9770808,6.6497602,1.0594509,0.70251584,0.7148709,1.5460682,1.4924016,2.506219,1.5265874,weighted_spatial_mean,MML_shr_unet,True
3340,one_hot,0.8,contour_hugging_ts,40,16.73760575056076,17.18997347354889,20.130363672971725,468.20059329271317,13.344847828149796,28.27298268675804,17.18997347354889,11.98774465918541,7.916435152292252,14.701950997114182,17.18997347354889,11.98774465918541,13.118663966655731,11.309193074703217,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.2520878,1.3423136,7.663308,5.612819,0.54139686,1.4566631,0.52355635,1.3922912,0.9839998,0.9213371,3.4398708,0.82423854,0.7883403,1.284902,weighted_spatial_mean,MML_shr_unet,True
3341,one_hot,0.8,contour_hugging_ts,41,4.9245330914855,19.02221605926752,3329.4671672061086,7335.043760031462,45.8657493814826,7.821317262947559,4.827973619103432,4680.913542665541,10.524982489645481,6.952282011508942,13.614885605871677,5.697008870542049,9.559387765824795,5.986687287688255,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.8217916,6.518262,9.747694,9.33647,7.0808687,1.4151042,1.9060856,7.6082478,7.786119,1.8356538,2.033046,0.32130024,0.48353767,0.8497717,weighted_spatial_mean,MML_shr_unet,True
3342,one_hot,0.8,contour_hugging_ts,42,9.179107263684273,15.139566525816917,47.68367409706116,84.40010315179825,11.444081783294678,11.444081783294678,10.251989930868149,16.4508675634861,9.179107263684273,58.293291583657265,11.92091852426529,8.940688893198967,17.166122674942017,5.245204150676727,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6578909,1.2172462,12.489084,8.098446,1.4238172,0.58018804,2.7582328,6.1386275,1.2665913,4.330514,6.2057285,1.1758897,1.5390352,0.71325755,weighted_spatial_mean,MML_shr_unet,True
3343,one_hot,0.8,contour_hugging_ts,43,3.8146934509277344,4.410739302635193,5.60283100605011,5.722040176391602,4.649157643318176,10.967243671417236,5.60283100605011,4.053111791610718,3.218647599220276,5.60283100605011,5.841249346733093,3.6954842805862427,8.106223583221436,9.655942797660828,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8546666,0.54869974,0.63188714,1.5104723,1.0394794,1.053574,1.4488829,0.59168375,0.9175028,0.661012,2.1803033,0.94979346,1.815155,2.0396194,weighted_spatial_mean,MML_shr_unet,True
3344,one_hot,0.8,contour_hugging_ts,44,7.629386901855469,13.232217907905579,6.31808602809906,13.232217907905579,16.450865507125854,7.987014412879944,6.9141318798065186,9.417524456977844,6.675713539123535,10.251988649368286,22.41132402420044,8.821478605270386,13.470636248588562,7.152550220489502,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.91445124,3.1871035,0.9659389,2.6532924,2.471396,0.27922124,1.0427601,1.3495008,1.2648269,1.3067882,5.1794705,1.6636183,2.645451,2.2541754,weighted_spatial_mean,MML_shr_unet,True
3345,one_hot,0.8,contour_hugging_ts,45,25.727068424224854,8.65583610534668,9.13671588897705,12.021994590759277,9.617595672607422,42.317420959472656,43.76006031036377,14.185953617095947,9.377155780792236,12.262434482574463,12.021994590759277,12.021994590759277,14.426393508911133,14.907273292541504,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0441045,0.96744007,1.3778282,1.5687169,1.7963358,2.1416874,0.86921114,0.22636858,1.4948775,1.1272153,0.27147713,1.3864973,2.739533,1.3237818,weighted_spatial_mean,MML_shr_unet,True
3346,one_hot,0.8,contour_hugging_ts,46,6.916364714503288,5.9623833745718,30896.116665691137,17124.91903311014,12.878748089075089,88.48176927864552,29.811916872859,10542.447787582874,8.34733672440052,62.96276843547821,23.134047493338585,16.933168783783913,68.44816114008427,20.27210347354412,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1248611,1.1932173,22.400745,7.6383595,1.360164,3.118379,5.180208,15.6993065,1.2154416,3.0586963,1.0971392,1.148465,7.3319573,2.5553186,weighted_spatial_mean,MML_shr_unet,True
3347,one_hot,0.8,contour_hugging_ts,47,11.167472839355469,6.069278717041016,75.01628494262695,36.901214599609375,21.363861083984375,27.918682098388672,50.01085662841797,6.069278717041016,9.953617095947266,20.150005340576172,9.468074798583984,9.225303649902344,45.88374710083008,17.479522705078125,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.774809,0.3525822,2.2843294,3.3831866,3.4100263,3.9547806,2.8894079,0.40346706,1.6188463,1.3192654,0.5629015,0.8527098,3.7857766,2.5222802,weighted_spatial_mean,MML_shr_unet,True
3348,one_hot,0.8,contour_hugging_ts,48,13.618755295872688,7.167765945196152,18.636191457509995,33.68849994242191,16.008010610938072,26.042882934212685,11.707351043820381,14.574457421898842,1525.5395186692476,26.52073399722576,25.32610633969307,14.096606358885765,68.57162754237652,20.5475957095623,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8855298,1.0006378,1.8027616,4.331281,1.0443075,1.3308076,0.918271,1.3066828,5.120144,1.9271511,3.8974562,0.44013295,4.95135,2.0315711,weighted_spatial_mean,MML_shr_unet,True
3349,one_hot,0.8,contour_hugging_ts,49,28.533018708229065,268.61020159721375,17.81041932106018,47.43387186527252,45.43474316596985,19.446070075035095,19.446070075035095,6.906080961227417,15.629551649093628,27.987801790237427,23.8078054189682,11.81303322315216,24.35302233695984,12.903467059135437,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.4685469,9.9277935,6.8956423,8.605773,3.9551892,2.3699791,2.3312185,1.0109615,1.0011895,10.118339,4.8169794,0.78052694,1.3399092,2.112363,weighted_spatial_mean,MML_shr_unet,True
3350,one_hot,0.8,contour_hugging_ts,50,16.92770218849182,8.940687775611877,24.914716601371765,4.410739302635193,8.940687775611877,14.06668210029602,5.245203495025635,19.073467254638672,5.60283100605011,15.974028825759888,11.20566201210022,7.03334105014801,14.185891270637512,4.053111791610718,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.190775,0.8529783,8.646618,2.1044693,1.2597167,1.1988689,0.60318595,0.8504307,0.5973921,1.4738631,1.0370077,1.6329974,1.099251,0.45742953,weighted_spatial_mean,MML_shr_unet,True
3351,one_hot,0.8,contour_hugging_ts,51,12.755381226539612,7.152550220489502,165.104700922966,70.69103801250458,9.536733627319336,12.159335374832153,4.529948472976685,544.6666992902756,5.483621835708618,9.05989694595337,8.583060264587402,3.933902621269226,293.85060489177704,53.52491748332977,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.6924104,1.4161775,12.519182,6.677246,4.7329497,1.5337259,0.54860574,11.230694,0.6545491,0.9695001,1.3029234,0.505254,10.206104,2.341931,weighted_spatial_mean,MML_shr_unet,True
3352,one_hot,0.8,contour_hugging_ts,52,9.462828293442726,12.74585035443306,45.96230885386467,37.65819422900677,22.788035482168198,55.81137503683567,16.801348194479942,10.814660906791687,7.5316388458013535,19.505013421177864,13.132088243961334,7.917876735329628,13.904564023017883,20.663727089762688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.2550608,0.4528916,13.672268,8.654032,2.5107183,7.2114954,2.2711923,1.0451553,0.41081837,0.49488372,0.68351537,1.949814,1.671037,2.5775123,weighted_spatial_mean,MML_shr_unet,True
3353,one_hot,0.8,contour_hugging_ts,53,30.517534255981445,7.152547091245651,16.689276546239853,9.775147691369057,8.821474745869637,22.411314219236374,16.927694782614708,72.00230738520622,7.867801800370216,28.84860660135746,15.974021837115288,9.775147691369057,25.51075129210949,9.775147691369057,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,3.5320628,1.1396228,1.6903067,0.31902277,1.7670988,0.8975307,1.469981,4.9588537,0.79800034,2.7459695,1.1496524,0.98133546,1.537094,1.0575712,weighted_spatial_mean,MML_shr_unet,True
3354,one_hot,0.8,contour_hugging_ts,54,16.72551527619362,7.884885773062706,18.39806680381298,21.743169859051704,16.247643411159515,24.371465116739273,14.575091883540154,32.973158687353134,9.79637323319912,10.513181030750275,11.22998882830143,10.035309165716171,27.238696306943893,9.079565435647964,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0397598,0.21925376,1.3741362,1.1900288,2.1972866,2.6788313,3.5412803,5.5685167,0.79974043,0.7403266,1.1581862,1.4456408,2.683087,0.98329335,weighted_spatial_mean,MML_shr_unet,True
3355,one_hot,0.8,contour_hugging_ts,55,10.326481252908707,8.76776710152626,15.976820051670074,6.624535143375397,9.936802715063095,21.042641043663025,17.14585566520691,8.183249294757843,7.014213681221008,8.962606370449066,10.521320521831512,7.014213681221008,16.756177127361298,25.718783497810364,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.62028855,1.2441887,1.7982143,0.67479604,1.795565,1.8973889,2.8121202,0.7252034,2.242336,0.84031695,1.2746319,0.3237608,1.440781,2.1450415,weighted_spatial_mean,MML_shr_unet,True
3356,one_hot,0.8,contour_hugging_ts,56,52.175869673490524,4.78536082804203,27.322866663336754,12.040585309267044,8.953255742788315,20.685108095407486,36.430488884449005,23.463704705238342,5.557193219661713,56.80686402320862,70.39111411571503,7.563957437872887,15.28228135406971,9.416355177760124,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.2882328,1.1013585,2.2578728,2.5404387,2.0449996,1.4724839,2.7422686,0.3275174,0.952247,0.96781915,3.279617,0.9801231,2.672861,1.2914374,weighted_spatial_mean,MML_shr_unet,True
3357,one_hot,0.8,contour_hugging_ts,57,22.173482179641724,11.444377899169922,40.53217172622681,44.82381343841553,22.888755798339844,59.12928581237793,9.775406122207642,51.02285146713257,7.152736186981201,31.233614683151245,19.789236783981323,30.995190143585205,30.279916524887085,9.060132503509521,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0215809,1.3127551,6.4104495,5.335261,2.7772653,2.8122478,0.80268645,1.199904,0.30034176,0.6701719,0.9474615,5.828918,1.3577721,2.4702322,weighted_spatial_mean,MML_shr_unet,True
3358,one_hot,0.8,contour_hugging_ts,58,20.786901086568832,16.486162930727005,22.937270164489746,27.71586811542511,12.424354672431946,24.84870934486389,6.212177336215973,15.7693732380867,8.362546414136887,34.883765041828156,31.060886681079865,9.557195901870728,34.64483514428139,40.61808258295059,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3207965,0.6505389,1.3569434,1.6351206,2.3845718,1.5180316,1.4292942,0.866315,0.44620332,2.6515787,3.6807935,0.56277794,1.6731606,1.1841973,weighted_spatial_mean,MML_shr_unet,True
3359,one_hot,0.8,contour_hugging_ts,59,9.417524456977844,7.987014412879944,16.21244716644287,21.457650661468506,15.497192144393921,60.79667687416077,74.86335897445679,75.22098648548126,494.83726608753204,17511.11186814308,4.768366813659668,25.510762453079224,35.524332761764526,15.37798297405243,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,5.857946,0.5817708,2.537772,2.6906211,0.92235786,11.389431,9.127127,5.288709,6.8251896,15.345487,2.502909,1.4413763,5.182198,2.3231254,weighted_spatial_mean,MML_shr_unet,True
3360,one_hot,0.8,contour_hugging_ts,60,30.994384288787842,5.960458517074585,41.723209619522095,19.311885595321655,20.027140617370605,17.404538869857788,1335.619544506073,6.437295198440552,5.245203495025635,30.040710926055908,35.28591442108154,8.821478605270386,28.610200881958008,29.087037563323975,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,4.6865287,2.3948977,3.4496918,2.9284089,2.1991024,3.9414775,6.4707985,0.5478468,0.60153466,4.326422,2.1926677,0.16037366,2.572832,4.471468,weighted_spatial_mean,MML_shr_unet,True
3361,one_hot,0.8,contour_hugging_ts,61,19.192676424980164,5.960458517074585,10.967243671417236,24.55708909034729,12.993799567222595,12.874590396881104,3.218647599220276,38.7429803609848,10.013570308685303,13.113008737564087,16.331656336784363,10.49040699005127,9.894361138343811,6.437295198440552,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3944812,0.2808619,5.125221,3.0242572,1.9631715,2.0108666,0.7858031,2.687981,0.64978164,1.8358549,1.4410352,1.4389055,0.36282575,0.5219997,weighted_spatial_mean,MML_shr_unet,True
